Date,Rank,Country,Image,Player,Points
2015-05-18,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13845
2015-05-18,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9235
2015-05-18,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7040
2015-05-18,4,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5230
2015-05-18,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5220
2015-05-18,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4800
2015-05-18,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4570
2015-05-18,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4490
2015-05-18,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3845
2015-05-18,10,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3325
2015-05-18,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2760
2015-05-18,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2280
2015-05-18,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2255
2015-05-18,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2065
2015-05-18,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2045
2015-05-18,16,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1970
2015-05-18,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1935
2015-05-18,18,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1835
2015-05-18,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1755
2015-05-18,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1750
2015-05-18,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1625
2015-05-18,22,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1502
2015-05-18,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1490
2015-05-18,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1487
2015-05-18,25,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1480
2015-05-18,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1435
2015-05-18,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1335
2015-05-18,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1320
2015-05-18,29,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1295
2015-05-18,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1230
2015-05-18,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1223
2015-05-18,32,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1217
2015-05-18,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1180
2015-05-18,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1170
2015-05-18,35,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1170
2015-05-18,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1137
2015-05-18,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,1125
2015-05-18,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1115
2015-05-18,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1105
2015-05-18,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1035
2015-05-18,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1025
2015-05-18,42,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,995
2015-05-18,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,985
2015-05-18,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,965
2015-05-18,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,965
2015-05-18,46,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,945
2015-05-18,47,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,940
2015-05-18,48,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Andreas Haider-Maurer,926
2015-05-18,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,910
2015-05-18,50,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,903
2015-05-18,51,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,895
2015-05-18,52,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,894
2015-05-18,53,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,890
2015-05-18,54,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,868
2015-05-18,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,850
2015-05-18,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,845
2015-05-18,57,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,842
