Date,Rank,Country,Image,Player,Points
2013-02-11,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12960
2013-02-11,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10265
2013-02-11,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8480
2013-02-11,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,6865
2013-02-11,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5550
2013-02-11,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4575
2013-02-11,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4210
2013-02-11,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3515
2013-02-11,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,3125
2013-02-11,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2925
2013-02-11,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2655
2013-02-11,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2535
2013-02-11,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2305
2013-02-11,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2235
2013-02-11,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2220
2013-02-11,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2125
2013-02-11,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1990
2013-02-11,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1765
2013-02-11,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1720
2013-02-11,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1695
2013-02-11,21,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1690
2013-02-11,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1685
2013-02-11,23,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1670
2013-02-11,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1525
2013-02-11,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1413
2013-02-11,26,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1374
2013-02-11,27,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1315
2013-02-11,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1260
2013-02-11,29,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1260
2013-02-11,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1210
2013-02-11,31,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1185
2013-02-11,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1170
2013-02-11,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1130
2013-02-11,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1125
2013-02-11,35,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1077
2013-02-11,36,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1070
2013-02-11,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1050
2013-02-11,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1030
2013-02-11,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1025
2013-02-11,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,995
2013-02-11,41,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,973
2013-02-11,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,970
2013-02-11,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,950
2013-02-11,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,905
2013-02-11,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,895
2013-02-11,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,880
2013-02-11,47,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,875
2013-02-11,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,870
2013-02-11,49,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,855
2013-02-11,50,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,845
2013-02-11,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,833
2013-02-11,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,830
2013-02-11,53,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,826
2013-02-11,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Baker,800
2013-02-11,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,793
