Date,Rank,Country,Image,Player,Points
2018-03-05,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10060
2018-03-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9460
2018-03-05,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4870
2018-03-05,4,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4635
2018-03-05,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4540
2018-03-05,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3810
2018-03-05,7,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3280
2018-03-05,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3200
2018-03-05,9,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,3080
2018-03-05,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2650
2018-03-05,11,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2475
2018-03-05,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2455
2018-03-05,13,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2380
2018-03-05,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2315
2018-03-05,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2275
2018-03-05,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2255
2018-03-05,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2220
2018-03-05,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2205
2018-03-05,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2190
2018-03-05,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2125
2018-03-05,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2095
2018-03-05,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1745
2018-03-05,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1715
2018-03-05,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1642
2018-03-05,25,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1595
2018-03-05,26,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1567
2018-03-05,27,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1535
2018-03-05,28,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1503
2018-03-05,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1460
2018-03-05,30,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1445
2018-03-05,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1433
2018-03-05,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1340
2018-03-05,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1325
2018-03-05,34,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1310
2018-03-05,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1310
2018-03-05,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1305
2018-03-05,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1290
2018-03-05,38,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1270
2018-03-05,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1260
2018-03-05,40,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,1240
2018-03-05,41,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1235
2018-03-05,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1220
2018-03-05,43,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1168
2018-03-05,44,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1166
2018-03-05,45,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1085
2018-03-05,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1075
2018-03-05,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1044
2018-03-05,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jared Donaldson,1038
2018-03-05,49,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1026
2018-03-05,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,1016
2018-03-05,51,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1001
2018-03-05,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,975
2018-03-05,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,952
2018-03-05,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,945
2018-03-05,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,930
