Date,Rank,Country,Image,Player,Points
2006-07-17,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7260
2006-07-17,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5125
2006-07-17,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3185
2006-07-17,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,3125
2006-07-17,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2210
2006-07-17,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2155
2006-07-17,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2050
2006-07-17,8,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1985
2006-07-17,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1925
2006-07-17,10,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1857
2006-07-17,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1805
2006-07-17,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1700
2006-07-17,13,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1665
2006-07-17,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1645
2006-07-17,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1615
2006-07-17,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1580
2006-07-17,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1480
2006-07-17,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1475
2006-07-17,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1440
2006-07-17,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1405
2006-07-17,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1320
2006-07-17,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1290
2006-07-17,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1215
2006-07-17,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1175
2006-07-17,25,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1160
2006-07-17,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1065
2006-07-17,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1055
2006-07-17,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1035
2006-07-17,29,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1013
2006-07-17,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1005
2006-07-17,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,980
2006-07-17,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,970
2006-07-17,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,920
2006-07-17,34,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,920
2006-07-17,35,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,916
2006-07-17,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,901
2006-07-17,37,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,890
2006-07-17,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,885
2006-07-17,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,883
2006-07-17,40,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,845
2006-07-17,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,830
2006-07-17,42,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,826
2006-07-17,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,822
2006-07-17,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,820
2006-07-17,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,818
2006-07-17,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,817
2006-07-17,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,800
2006-07-17,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,775
2006-07-17,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,764
2006-07-17,50,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,755
2006-07-17,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,728
2006-07-17,52,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,720
2006-07-17,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,711
2006-07-17,54,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,707
2006-07-17,55,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Daniele Bracciali,696
2006-07-17,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,677
2006-07-17,57,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,665
2006-07-17,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,660
2006-07-17,59,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,645
2006-07-17,60,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,631
2006-07-17,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bjorn Phau,629
2006-07-17,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,617
2006-07-17,63,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,615
2006-07-17,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,605
2006-07-17,65,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,592
2006-07-17,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,586
2006-07-17,67,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,585
2006-07-17,68,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,585
2006-07-17,69,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,578
2006-07-17,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,569
2006-07-17,71,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,553
2006-07-17,72,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Robin Vik,539
2006-07-17,73,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Boris Pashanski,537
2006-07-17,74,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,524
2006-07-17,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,521
2006-07-17,76,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,519
2006-07-17,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,518
2006-07-17,78,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hajek,510
2006-07-17,79,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Dlouhy,509
2006-07-17,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,508
2006-07-17,81,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,507
2006-07-17,82,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Simon Greul,498
2006-07-17,83,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,495
2006-07-17,84,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Daniel,495
2006-07-17,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Justin Gimelstob,493
2006-07-17,86,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wesley Moodie,488
