Date,Rank,Country,Image,Player,Points
2000-11-27,1,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3920
2000-11-27,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,3545
2000-11-27,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3185
2000-11-27,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,3110
2000-11-27,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2835
2000-11-27,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2525
2000-11-27,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2375
2000-11-27,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2265
2000-11-27,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2210
2000-11-27,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2020
2000-11-27,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1865
2000-11-27,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1840
2000-11-27,13,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1770
2000-11-27,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1598
2000-11-27,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1535
2000-11-27,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1520
2000-11-27,17,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1395
2000-11-27,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1360
2000-11-27,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1325
2000-11-27,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1265
2000-11-27,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1235
2000-11-27,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1163
2000-11-27,23,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1151
2000-11-27,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1145
2000-11-27,25,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1130
2000-11-27,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1115
2000-11-27,27,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1105
2000-11-27,28,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1080
2000-11-27,29,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1080
2000-11-27,30,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1060
2000-11-27,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1040
2000-11-27,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1040
2000-11-27,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1030
2000-11-27,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,995
2000-11-27,35,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,960
2000-11-27,36,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,950
2000-11-27,37,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,950
2000-11-27,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,945
2000-11-27,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,930
2000-11-27,40,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,880
2000-11-27,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,870
2000-11-27,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,856
