Date,Rank,Country,Image,Player,Points
1990-06-11,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1990-06-11,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1990-06-11,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1990-06-11,4,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1990-06-11,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1990-06-11,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1990-06-11,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1990-06-11,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1990-06-11,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1990-06-11,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1990-06-11,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1990-06-11,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1990-06-11,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1990-06-11,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1990-06-11,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1990-06-11,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1990-06-11,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1990-06-11,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1990-06-11,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1990-06-11,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1990-06-11,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1990-06-11,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1990-06-11,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1990-06-11,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1990-06-11,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1990-06-11,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1990-06-11,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1990-06-11,28,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1990-06-11,29,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1990-06-11,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1990-06-11,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1990-06-11,32,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1990-06-11,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,0
1990-06-11,34,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1990-06-11,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Davin,0
1990-06-11,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1990-06-11,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,0
1990-06-11,38,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,0
1990-06-11,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1990-06-11,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1990-06-11,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1990-06-11,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Philippe Fleurian,0
1990-06-11,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
