Date,Rank,Country,Image,Player,Points
1991-12-02,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1991-12-02,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1991-12-02,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1991-12-02,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1991-12-02,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1991-12-02,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1991-12-02,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1991-12-02,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1991-12-02,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1991-12-02,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1991-12-02,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1991-12-02,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1991-12-02,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1991-12-02,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1991-12-02,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1991-12-02,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1991-12-02,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1991-12-02,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1991-12-02,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1991-12-02,20,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1991-12-02,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1991-12-02,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1991-12-02,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1991-12-02,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1991-12-02,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1991-12-02,26,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,0
1991-12-02,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1991-12-02,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
