Date,Rank,Country,Image,Player,Points
2018-02-26,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10105
2018-02-26,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9760
2018-02-26,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4960
2018-02-26,4,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4635
2018-02-26,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4450
2018-02-26,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3810
2018-02-26,7,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3280
2018-02-26,8,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2825
2018-02-26,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2745
2018-02-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2650
2018-02-26,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2595
2018-02-26,12,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2475
2018-02-26,13,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2470
2018-02-26,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2405
2018-02-26,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2335
2018-02-26,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2305
2018-02-26,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2275
2018-02-26,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2220
2018-02-26,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2205
2018-02-26,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1985
2018-02-26,21,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1960
2018-02-26,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1850
2018-02-26,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1845
2018-02-26,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1715
2018-02-26,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1642
2018-02-26,26,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1595
2018-02-26,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1540
2018-02-26,28,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1535
2018-02-26,29,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1497
2018-02-26,30,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1490
2018-02-26,31,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1470
2018-02-26,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1433
2018-02-26,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1335
2018-02-26,34,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1332
2018-02-26,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1310
2018-02-26,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1310
2018-02-26,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1305
2018-02-26,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1295
2018-02-26,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1280
2018-02-26,40,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1270
2018-02-26,41,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1235
2018-02-26,42,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,1230
2018-02-26,43,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1220
2018-02-26,44,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1168
2018-02-26,45,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1121
2018-02-26,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1075
2018-02-26,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1020
2018-02-26,48,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1001
2018-02-26,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,999
2018-02-26,50,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,981
2018-02-26,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,971
2018-02-26,52,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,959
2018-02-26,53,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,955
2018-02-26,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,952
2018-02-26,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,907
2018-02-26,56,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,905
2018-02-26,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,905
2018-02-26,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,893
2018-02-26,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jared Donaldson,878
2018-02-26,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,875
2018-02-26,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,864
2018-02-26,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,861
2018-02-26,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,850
2018-02-26,64,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,825
2018-02-26,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,825
2018-02-26,66,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,790
2018-02-26,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,780
2018-02-26,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,765
2018-02-26,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,743
2018-02-26,70,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,739
2018-02-26,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Maximilian Marterer,734
2018-02-26,72,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,730
2018-02-26,73,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,728
2018-02-26,74,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,727
2018-02-26,75,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Marius Copil,717
2018-02-26,76,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Mirza Basic,695
2018-02-26,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,689
2018-02-26,78,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Thomas Fabbiano,688
2018-02-26,79,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,683
2018-02-26,80,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,680
2018-02-26,81,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,678
2018-02-26,82,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,678
2018-02-26,83,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,673
2018-02-26,84,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,666
2018-02-26,85,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,660
2018-02-26,86,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,643
2018-02-26,87,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Matthew Ebden,640
2018-02-26,88,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,638
2018-02-26,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,631
2018-02-26,90,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,626
2018-02-26,91,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,621
2018-02-26,92,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,621
2018-02-26,93,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,613
2018-02-26,94,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,604
2018-02-26,95,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Cedrik-Marcel Stebe,602
2018-02-26,96,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Nicolas Kicker,595
2018-02-26,97,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,580
2018-02-26,98,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,576
2018-02-26,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,575
2018-02-26,100,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,570
