Date,Rank,Country,Image,Player,Points
2009-01-26,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,13160
2009-01-26,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10700
2009-01-26,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,10650
2009-01-26,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7190
2009-01-26,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,5330
2009-01-26,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4060
2009-01-26,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3995
2009-01-26,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,3960
2009-01-26,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3940
2009-01-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,3550
2009-01-26,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3500
2009-01-26,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3390
2009-01-26,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3010
2009-01-26,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2840
2009-01-26,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,2830
2009-01-26,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2670
2009-01-26,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,2650
2009-01-26,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2540
2009-01-26,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,2490
2009-01-26,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2450
2009-01-26,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2400
2009-01-26,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2390
2009-01-26,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2360
2009-01-26,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2330
2009-01-26,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2330
2009-01-26,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,2295
2009-01-26,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2050
2009-01-26,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2010
2009-01-26,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,2000
2009-01-26,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1952
2009-01-26,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1924
2009-01-26,32,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1868
2009-01-26,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1860
2009-01-26,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1855
2009-01-26,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1820
2009-01-26,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1805
2009-01-26,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1720
2009-01-26,38,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1700
2009-01-26,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,1686
2009-01-26,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1670
2009-01-26,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1580
2009-01-26,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1574
2009-01-26,43,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,1562
2009-01-26,44,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,1531
2009-01-26,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1520
2009-01-26,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1500
2009-01-26,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1490
2009-01-26,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1478
2009-01-26,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1470
2009-01-26,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Marc Gicquel,1448
2009-01-26,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1444
2009-01-26,52,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1438
2009-01-26,53,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1395
2009-01-26,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Schwank,1380
2009-01-26,55,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1376
2009-01-26,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1350
2009-01-26,57,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,1340
2009-01-26,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,1339
2009-01-26,59,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1325
2009-01-26,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1268
2009-01-26,61,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,1244
2009-01-26,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1232
2009-01-26,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Petzschner,1232
2009-01-26,64,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Teymuraz Gabashvili,1226
2009-01-26,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1190
2009-01-26,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1170
2009-01-26,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,1168
2009-01-26,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1163
2009-01-26,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bobby Reynolds,1146
2009-01-26,70,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1145
2009-01-26,71,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,1144
2009-01-26,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Devilder,1142
2009-01-26,73,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,1128
2009-01-26,74,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ivan Navarro,1108
2009-01-26,75,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,1096
2009-01-26,76,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Junqueira,1088
2009-01-26,77,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1086
2009-01-26,78,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hernych,1068
2009-01-26,79,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1050
2009-01-26,80,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Denis Gremelmayr,1042
2009-01-26,81,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,1040
