Date,Rank,Country,Image,Player,Points
1990-03-19,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1990-03-19,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1990-03-19,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1990-03-19,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1990-03-19,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1990-03-19,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1990-03-19,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1990-03-19,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1990-03-19,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1990-03-19,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1990-03-19,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1990-03-19,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1990-03-19,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1990-03-19,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1990-03-19,15,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1990-03-19,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1990-03-19,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1990-03-19,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1990-03-19,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1990-03-19,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1990-03-19,21,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1990-03-19,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1990-03-19,23,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1990-03-19,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1990-03-19,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1990-03-19,26,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1990-03-19,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1990-03-19,28,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1990-03-19,29,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1990-03-19,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1990-03-19,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1990-03-19,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1990-03-19,33,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1990-03-19,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Cane,0
1990-03-19,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Grabb,0
1990-03-19,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1990-03-19,37,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1990-03-19,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
