Date,Rank,Country,Image,Player,Points
2012-02-06,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13630
2012-02-06,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10435
2012-02-06,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8010
2012-02-06,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,6900
2012-02-06,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4565
2012-02-06,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4425
2012-02-06,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3860
2012-02-06,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2965
2012-02-06,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2700
2012-02-06,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2630
2012-02-06,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2380
2012-02-06,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2050
2012-02-06,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1970
2012-02-06,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1940
2012-02-06,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1890
2012-02-06,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1855
2012-02-06,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1800
2012-02-06,18,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1760
2012-02-06,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1745
2012-02-06,20,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1680
2012-02-06,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1585
2012-02-06,22,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1550
2012-02-06,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1505
2012-02-06,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1485
2012-02-06,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1395
