Date,Rank,Country,Image,Player,Points
2008-06-16,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6900
2008-06-16,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5755
2008-06-16,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5360
2008-06-16,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3115
2008-06-16,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2905
2008-06-16,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2280
2008-06-16,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2100
2008-06-16,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2015
2008-06-16,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1625
2008-06-16,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1615
2008-06-16,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1555
2008-06-16,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1485
2008-06-16,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1415
2008-06-16,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1405
2008-06-16,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1360
2008-06-16,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1345
2008-06-16,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1305
2008-06-16,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1300
2008-06-16,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1290
2008-06-16,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1245
2008-06-16,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1240
2008-06-16,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1220
2008-06-16,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1135
2008-06-16,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1095
2008-06-16,25,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1090
2008-06-16,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1080
2008-06-16,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1050
2008-06-16,28,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1050
2008-06-16,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1030
2008-06-16,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,990
2008-06-16,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,983
2008-06-16,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,978
2008-06-16,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,970
2008-06-16,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,951
2008-06-16,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,950
2008-06-16,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,930
2008-06-16,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,910
2008-06-16,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,900
2008-06-16,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,900
2008-06-16,40,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,898
2008-06-16,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,855
2008-06-16,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,835
2008-06-16,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,825
