Date,Rank,Country,Image,Player,Points
2003-01-13,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4485
2003-01-13,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3395
2003-01-13,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2860
2003-01-13,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2835
2003-01-13,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2630
2003-01-13,6,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2475
2003-01-13,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,2296
2003-01-13,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2090
2003-01-13,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2065
2003-01-13,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2045
2003-01-13,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2020
2003-01-13,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1740
2003-01-13,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1730
2003-01-13,14,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1726
2003-01-13,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1690
2003-01-13,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1640
2003-01-13,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1636
2003-01-13,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1590
2003-01-13,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1555
2003-01-13,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1525
2003-01-13,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1490
2003-01-13,22,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1295
2003-01-13,23,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1225
