Date,Rank,Country,Image,Player,Points
1985-01-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1985-01-28,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1985-01-28,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1985-01-28,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1985-01-28,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1985-01-28,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1985-01-28,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1985-01-28,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1985-01-28,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1985-01-28,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1985-01-28,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1985-01-28,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1985-01-28,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1985-01-28,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1985-01-28,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1985-01-28,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1985-01-28,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1985-01-28,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1985-01-28,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1985-01-28,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1985-01-28,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1985-01-28,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1985-01-28,23,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1985-01-28,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1985-01-28,25,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1985-01-28,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1985-01-28,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1985-01-28,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1985-01-28,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1985-01-28,29,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1985-01-28,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1985-01-28,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1985-01-28,32,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1985-01-28,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1985-01-28,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1985-01-28,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1985-01-28,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1985-01-28,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1985-01-28,39,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
