Date,Rank,Country,Image,Player,Points
1990-12-17,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1990-12-17,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1990-12-17,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1990-12-17,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1990-12-17,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1990-12-17,6,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1990-12-17,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1990-12-17,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1990-12-17,9,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1990-12-17,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1990-12-17,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1990-12-17,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1990-12-17,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1990-12-17,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1990-12-17,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1990-12-17,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1990-12-17,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1990-12-17,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1990-12-17,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1990-12-17,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1990-12-17,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1990-12-17,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1990-12-17,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1990-12-17,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1990-12-17,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1990-12-17,26,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1990-12-17,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1990-12-17,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1990-12-17,29,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1990-12-17,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1990-12-17,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1990-12-17,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,0
1990-12-17,33,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1990-12-17,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1990-12-17,35,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Davin,0
1990-12-17,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1990-12-17,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1990-12-17,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1990-12-17,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1990-12-17,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1990-12-17,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1990-12-17,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1990-12-17,43,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
1990-12-17,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1990-12-17,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1990-12-17,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
