Date,Rank,Country,Image,Player,Points
2025-02-17,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11330
2025-02-17,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,8135
2025-02-17,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,7410
2025-02-17,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4900
2025-02-17,5,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4480
2025-02-17,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,3930
2025-02-17,7,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3900
2025-02-17,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3735
2025-02-17,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3280
2025-02-17,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3220
2025-02-17,11,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3095
2025-02-17,12,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2970
2025-02-17,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2930
2025-02-17,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2865
2025-02-17,15,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2745
2025-02-17,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2680
2025-02-17,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2650
2025-02-17,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2485
2025-02-17,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,2355
2025-02-17,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2265
2025-02-17,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2210
2025-02-17,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,2000
2025-02-17,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1965
2025-02-17,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1855
2025-02-17,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1835
2025-02-17,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1825
2025-02-17,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1800
2025-02-17,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1690
2025-02-17,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1615
2025-02-17,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,1580
2025-02-17,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1510
2025-02-17,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1496
2025-02-17,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1445
2025-02-17,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1430
