Date,Rank,Country,Image,Player,Points
1992-01-20,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1992-01-20,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1992-01-20,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1992-01-20,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1992-01-20,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1992-01-20,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1992-01-20,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1992-01-20,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1992-01-20,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1992-01-20,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1992-01-20,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1992-01-20,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1992-01-20,13,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1992-01-20,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1992-01-20,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1992-01-20,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1992-01-20,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1992-01-20,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1992-01-20,19,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1992-01-20,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1992-01-20,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1992-01-20,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1992-01-20,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1992-01-20,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
