Date,Rank,Country,Image,Player,Points
1983-09-26,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1983-09-26,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1983-09-26,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1983-09-26,4,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1983-09-26,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1983-09-26,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1983-09-26,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1983-09-26,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1983-09-26,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1983-09-26,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1983-09-26,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1983-09-26,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1983-09-26,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1983-09-26,14,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1983-09-26,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1983-09-26,16T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1983-09-26,16T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1983-09-26,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1983-09-26,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Denton,0
1983-09-26,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1983-09-26,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1983-09-26,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1983-09-26,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1983-09-26,24,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1983-09-26,25,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1983-09-26,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1983-09-26,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Van't Hof,0
1983-09-26,28,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1983-09-26,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1983-09-26,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1983-09-26,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1983-09-26,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1983-09-26,33,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1983-09-26,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1983-09-26,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1983-09-26,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1983-09-26,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1983-09-26,38,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1983-09-26,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1983-09-26,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1983-09-26,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1983-09-26,42,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1983-09-26,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Christophe Roger-Vasselin,0
1983-09-26,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1983-09-26,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1983-09-26,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Roberto Arguello,0
1983-09-26,47T,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1983-09-26,47T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1983-09-26,49,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1983-09-26,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1983-09-26,51T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1983-09-26,51T,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1983-09-26,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1983-09-26,54,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Simonsson,0
1983-09-26,55,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1983-09-26,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1983-09-26,57,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Marcos Hocevar,0
1983-09-26,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Korita,0
1983-09-26,59,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1983-09-26,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1983-09-26,61,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Bernard Boileau,0
1983-09-26,62,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1983-09-26,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1983-09-26,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1983-09-26,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike De Palmer,0
1983-09-26,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1983-09-26,67,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1983-09-26,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1983-09-26,69,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Russell Simpson,0
1983-09-26,70T,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1983-09-26,70T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1983-09-26,72,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1983-09-26,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1983-09-26,74,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Florin Segarceanu,0
1983-09-26,75,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1983-09-26,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1983-09-26,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1983-09-26,78,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1983-09-26,79,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Fromm,0
1983-09-26,80,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1983-09-26,81,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1983-09-26,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1983-09-26,83,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Lapidus,0
1983-09-26,84,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1983-09-26,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1983-09-26,86,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1983-09-26,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1983-09-26,88,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Ricardo Acuna,0
1983-09-26,89,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1983-09-26,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1983-09-26,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derek Tarr,0
1983-09-26,92,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Claudio Panatta,0
1983-09-26,93,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roland Stadler,0
1983-09-26,94,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Westphal,0
1983-09-26,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Van Winitsky,0
1983-09-26,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1983-09-26,97,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1983-09-26,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Leach,0
1983-09-26,99,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1983-09-26,100,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
