Date,Rank,Country,Image,Player,Points
2023-11-20,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11245
2023-11-20,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8855
2023-11-20,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,7600
2023-11-20,4,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,6490
2023-11-20,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4805
2023-11-20,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4235
2023-11-20,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,3985
2023-11-20,8,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3660
2023-11-20,9,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3245
2023-11-20,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3100
2023-11-20,11,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2825
2023-11-20,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2740
2023-11-20,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2665
2023-11-20,14,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2570
2023-11-20,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2520
2023-11-20,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2310
2023-11-20,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2145
2023-11-20,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1940
2023-11-20,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1810
2023-11-20,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1765
2023-11-20,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1760
2023-11-20,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1755
2023-11-20,23,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1640
2023-11-20,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1530
2023-11-20,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1522
2023-11-20,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1495
2023-11-20,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1470
2023-11-20,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1435
2023-11-20,29,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1425
2023-11-20,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1375
2023-11-20,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1372
2023-11-20,32,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1369
2023-11-20,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1285
2023-11-20,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Christopher Eubanks,1235
2023-11-20,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1193
2023-11-20,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1162
2023-11-20,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1135
2023-11-20,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1131
2023-11-20,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Roman Safiullin,1122
2023-11-20,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1084
2023-11-20,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,1055
2023-11-20,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1050
2023-11-20,43,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Sebastian Ofner,1048
2023-11-20,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1021
2023-11-20,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Max Purcell,1012
2023-11-20,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,994
2023-11-20,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,990
2023-11-20,48,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,955
2023-11-20,49,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,947
2023-11-20,50,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,942
2023-11-20,51,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,930
2023-11-20,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,914
2023-11-20,53,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,912
2023-11-20,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,910
2023-11-20,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,905
2023-11-20,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,902
2023-11-20,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,891
2023-11-20,58,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,885
2023-11-20,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,860
2023-11-20,60,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,856
2023-11-20,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,855
2023-11-20,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,836
2023-11-20,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,816
2023-11-20,64,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,805
