Date,Rank,Country,Image,Player,Points
1990-03-05,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1990-03-05,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1990-03-05,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1990-03-05,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1990-03-05,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1990-03-05,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1990-03-05,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1990-03-05,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1990-03-05,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1990-03-05,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1990-03-05,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1990-03-05,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1990-03-05,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1990-03-05,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1990-03-05,15,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1990-03-05,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1990-03-05,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1990-03-05,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1990-03-05,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1990-03-05,20,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1990-03-05,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1990-03-05,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1990-03-05,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1990-03-05,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1990-03-05,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1990-03-05,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1990-03-05,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1990-03-05,28,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1990-03-05,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1990-03-05,30,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1990-03-05,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1990-03-05,32,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1990-03-05,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Cane,0
1990-03-05,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Grabb,0
1990-03-05,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1990-03-05,36,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1990-03-05,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1990-03-05,38,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1990-03-05,39,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1990-03-05,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1990-03-05,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1990-03-05,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1990-03-05,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1990-03-05,44,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,0
1990-03-05,45,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1990-03-05,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,0
1990-03-05,47,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
1990-03-05,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Glenn Layendecker,0
1990-03-05,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Witsken,0
1990-03-05,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Philippe Fleurian,0
1990-03-05,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1990-03-05,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,0
1990-03-05,53,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Kelly Evernden,0
1990-03-05,54,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1990-03-05,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Chamberlin,0
1990-03-05,56,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1990-03-05,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Strelba,0
1990-03-05,58,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1990-03-05,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1990-03-05,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1990-03-05,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Kratzmann,0
1990-03-05,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tomas Carbonell,0
1990-03-05,63,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Gary Muller,0
1990-03-05,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Pugh,0
1990-03-05,65,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1990-03-05,66,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Andrew Sznajder,0
1990-03-05,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1990-03-05,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Darren Cahill,0
1990-03-05,69,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1990-03-05,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Lawson Duncan,0
1990-03-05,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1990-03-05,72,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1990-03-05,73,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1990-03-05,74,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Veli Paloheimo,0
1990-03-05,75,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Alex Antonitsch,0
1990-03-05,76,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Mark Koevermans,0
1990-03-05,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1990-03-05,78,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1990-03-05,79,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dan Goldie,0
1990-03-05,80,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Niclas Kroon,0
1990-03-05,81,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1990-03-05,82,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Aki Rahunen,0
1990-03-05,83,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jeremy Bates,0
1990-03-05,84,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1990-03-05,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jens Woehrmann,0
1990-03-05,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1990-03-05,87,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Davin,0
1990-03-05,88,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Udo Riglewski,0
1990-03-05,89,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Potier,0
1990-03-05,90,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Bengoechea,0
1990-03-05,91,VEN,https://www.atptour.com/en/~/media/images/flags/ven.svg,Nicolas Pereira,0
1990-03-05,92,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1990-03-05,93,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Gilad Bloom,0
1990-03-05,94,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Lars-Anders Wahlgren,0
1990-03-05,95,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Peter Lundgren,0
1990-03-05,96,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Grant Connell,0
1990-03-05,97,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1990-03-05,98,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Marian Vajda,0
1990-03-05,99,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1990-03-05,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richard Matuszewski,0
