Date,Rank,Country,Image,Player,Points
2023-11-06,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11445
2023-11-06,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,8455
2023-11-06,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,7200
2023-11-06,4,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,5490
2023-11-06,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5205
2023-11-06,6,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,4435
2023-11-06,7,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3625
2023-11-06,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,3585
2023-11-06,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3500
2023-11-06,10,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3460
2023-11-06,11,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3245
2023-11-06,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2740
2023-11-06,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2665
2023-11-06,14,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2570
2023-11-06,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2475
2023-11-06,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2310
2023-11-06,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2285
2023-11-06,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1940
2023-11-06,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1810
2023-11-06,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1760
2023-11-06,21,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1640
2023-11-06,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1625
2023-11-06,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1540
2023-11-06,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1530
2023-11-06,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1525
2023-11-06,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1495
2023-11-06,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1470
2023-11-06,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1442
2023-11-06,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1435
2023-11-06,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1410
2023-11-06,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1372
2023-11-06,32,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1369
2023-11-06,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1285
2023-11-06,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Christopher Eubanks,1283
2023-11-06,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,1193
2023-11-06,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1178
2023-11-06,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1135
2023-11-06,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1131
2023-11-06,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Roman Safiullin,1122
2023-11-06,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1110
2023-11-06,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,1055
2023-11-06,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1050
2023-11-06,43,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1021
2023-11-06,44,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Sebastian Ofner,1019
2023-11-06,45,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Max Purcell,1002
2023-11-06,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,994
2023-11-06,47,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,957
2023-11-06,48,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,955
2023-11-06,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,955
2023-11-06,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,937
2023-11-06,51,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,930
2023-11-06,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,927
