Date,Rank,Country,Image,Player,Points
2019-09-30,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9865
2019-09-30,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9225
2019-09-30,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7130
2019-09-30,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5305
2019-09-30,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4415
2019-09-30,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4095
2019-09-30,7,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3420
2019-09-30,8,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,3330
2019-09-30,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2810
2019-09-30,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2575
2019-09-30,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2375
2019-09-30,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2370
2019-09-30,13,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,2270
2019-09-30,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2130
2019-09-30,15,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2055
2019-09-30,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1995
2019-09-30,17,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1895
2019-09-30,18,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1870
2019-09-30,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1805
2019-09-30,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1719
2019-09-30,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1715
2019-09-30,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1655
2019-09-30,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1553
2019-09-30,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1520
2019-09-30,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1520
2019-09-30,26,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1465
2019-09-30,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1450
2019-09-30,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1430
2019-09-30,29,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1416
2019-09-30,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1410
2019-09-30,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1385
2019-09-30,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1355
2019-09-30,33,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,1336
2019-09-30,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1325
2019-09-30,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1261
2019-09-30,36,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1243
2019-09-30,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1235
2019-09-30,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1195
2019-09-30,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1192
2019-09-30,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1185
2019-09-30,41,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1181
2019-09-30,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1175
2019-09-30,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1101
2019-09-30,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1095
2019-09-30,45,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,1087
2019-09-30,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1060
2019-09-30,47,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1058
2019-09-30,48,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1053
2019-09-30,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1043
2019-09-30,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1035
2019-09-30,51,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1033
2019-09-30,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1025
2019-09-30,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1014
2019-09-30,54,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1013
2019-09-30,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1010
2019-09-30,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1008
2019-09-30,57,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1004
