Date,Rank,Country,Image,Player,Points
2025-05-05,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,9730
2025-05-05,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,8085
2025-05-05,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,7850
2025-05-05,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4815
2025-05-05,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,4440
2025-05-05,6,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4130
2025-05-05,7,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3715
2025-05-05,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3635
2025-05-05,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,3550
2025-05-05,10,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3440
2025-05-05,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,3290
2025-05-05,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3210
2025-05-05,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,3020
2025-05-05,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,2920
2025-05-05,15,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2685
2025-05-05,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2640
2025-05-05,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2580
2025-05-05,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2425
2025-05-05,19,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,2420
2025-05-05,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,2215
2025-05-05,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2182
2025-05-05,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2145
2025-05-05,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,2020
2025-05-05,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1910
2025-05-05,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1860
2025-05-05,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1745
2025-05-05,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,1735
2025-05-05,28,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1726
2025-05-05,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1675
2025-05-05,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1670
2025-05-05,31,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,1665
2025-05-05,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1570
2025-05-05,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1540
2025-05-05,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1520
2025-05-05,35,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1505
2025-05-05,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,1464
2025-05-05,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1410
2025-05-05,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1405
2025-05-05,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,1403
