Date,Rank,Country,Image,Player,Points
2013-07-15,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12310
2013-07-15,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,9360
2013-07-15,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,7120
2013-07-15,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6860
2013-07-15,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5785
2013-07-15,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4865
2013-07-15,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4500
2013-07-15,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3480
2013-07-15,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3045
2013-07-15,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2915
2013-07-15,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2605
2013-07-15,12,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2495
2013-07-15,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2225
2013-07-15,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2175
2013-07-15,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2135
2013-07-15,16,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2130
2013-07-15,17,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,2064
2013-07-15,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2055
2013-07-15,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1730
2013-07-15,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1680
2013-07-15,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1610
2013-07-15,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1595
2013-07-15,23,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1590
2013-07-15,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1550
2013-07-15,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1515
2013-07-15,26,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1500
2013-07-15,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1486
2013-07-15,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1405
2013-07-15,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1335
2013-07-15,30,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1330
2013-07-15,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1325
2013-07-15,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1235
2013-07-15,33,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1220
2013-07-15,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1155
2013-07-15,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1155
2013-07-15,36,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1071
2013-07-15,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1058
2013-07-15,38,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1055
2013-07-15,39,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1040
2013-07-15,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1011
2013-07-15,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,950
2013-07-15,42,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,940
2013-07-15,43,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,925
2013-07-15,44,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,915
2013-07-15,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,905
2013-07-15,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,895
2013-07-15,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,879
2013-07-15,48,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,875
2013-07-15,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,872
2013-07-15,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,870
2013-07-15,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,870
2013-07-15,52,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,867
2013-07-15,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,862
2013-07-15,54,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,845
2013-07-15,55,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,842
2013-07-15,56,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,842
2013-07-15,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,837
2013-07-15,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,828
2013-07-15,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,800
2013-07-15,60,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,790
2013-07-15,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,772
2013-07-15,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,765
2013-07-15,63,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,755
2013-07-15,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,755
2013-07-15,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,755
2013-07-15,66,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,754
2013-07-15,67,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,745
2013-07-15,68,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,739
2013-07-15,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Kenny De Schepper,737
2013-07-15,70,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,735
2013-07-15,71,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,710
2013-07-15,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,708
2013-07-15,73,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,701
