Date,Rank,Country,Image,Player,Points
2021-07-26,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12113
2021-07-26,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,10370
2021-07-26,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8270
2021-07-26,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,8030
2021-07-26,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7340
2021-07-26,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,7340
2021-07-26,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,6005
2021-07-26,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,5488
2021-07-26,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4215
2021-07-26,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,3625
2021-07-26,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,3260
2021-07-26,12,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3163
2021-07-26,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3060
2021-07-26,14,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,3045
2021-07-26,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2738
2021-07-26,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2720
2021-07-26,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2603
2021-07-26,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2565
2021-07-26,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2520
2021-07-26,20,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2500
2021-07-26,21,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2466
2021-07-26,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2338
2021-07-26,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2320
2021-07-26,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2304
2021-07-26,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2235
2021-07-26,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,2208
2021-07-26,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2131
2021-07-26,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2090
2021-07-26,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1975
2021-07-26,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1922
2021-07-26,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1801
2021-07-26,32,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1736
2021-07-26,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1724
2021-07-26,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1723
2021-07-26,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1718
2021-07-26,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1716
2021-07-26,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1705
2021-07-26,38,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1634
2021-07-26,39,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1611
2021-07-26,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1584
2021-07-26,41,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1565
2021-07-26,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1560
2021-07-26,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1505
2021-07-26,44,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1476
2021-07-26,45,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1450
2021-07-26,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1435
2021-07-26,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1413
2021-07-26,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1410
2021-07-26,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1385
2021-07-26,50,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1342
2021-07-26,51,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1303
2021-07-26,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1289
2021-07-26,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1266
2021-07-26,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1228
2021-07-26,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,1206
2021-07-26,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1193
2021-07-26,57,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1177
2021-07-26,58,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1158
2021-07-26,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1153
2021-07-26,60,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1147
2021-07-26,61,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1106
2021-07-26,62,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1105
2021-07-26,63,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1077
2021-07-26,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Coria,1063
2021-07-26,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1047
2021-07-26,66,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Ilya Ivashka,1038
2021-07-26,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1022
2021-07-26,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1019
2021-07-26,69,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1003
2021-07-26,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1003
2021-07-26,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,995
2021-07-26,72,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,989
2021-07-26,73,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,970
2021-07-26,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Mager,960
2021-07-26,75,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,958
2021-07-26,76,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,934
2021-07-26,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,933
2021-07-26,78,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,927
2021-07-26,79,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Egor Gerasimov,926
2021-07-26,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,916
2021-07-26,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Facundo Bagnis,916
2021-07-26,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,897
2021-07-26,83,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,888
2021-07-26,84,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,873
2021-07-26,85,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,868
2021-07-26,86,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,865
