Date,Rank,Country,Image,Player,Points
2026-02-16,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,13150
2026-02-16,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,10300
2026-02-16,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5280
2026-02-16,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4605
2026-02-16,5,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,4405
2026-02-16,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4250
2026-02-16,7,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,4230
2026-02-16,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4220
2026-02-16,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,4050
2026-02-16,10,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,3405
2026-02-16,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,3010
2026-02-16,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2790
2026-02-16,13,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2625
2026-02-16,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2510
2026-02-16,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,2470
2026-02-16,16,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2425
2026-02-16,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2360
2026-02-16,18,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2340
2026-02-16,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2220
2026-02-16,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1955
2026-02-16,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1904
2026-02-16,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1860
2026-02-16,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,1710
2026-02-16,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1700
2026-02-16,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1655
2026-02-16,26,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Valentin Vacherot,1605
2026-02-16,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1603
2026-02-16,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1550
2026-02-16,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1535
2026-02-16,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1530
2026-02-16,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1510
2026-02-16,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1495
2026-02-16,33,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1485
2026-02-16,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,1383
2026-02-16,35,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1350
2026-02-16,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1285
2026-02-16,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1275
2026-02-16,38,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,1190
2026-02-16,39,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Gabriel Diallo,1175
2026-02-16,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1110
2026-02-16,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1110
2026-02-16,42,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1105
2026-02-16,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1090
2026-02-16,44,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Zizou Bergs,1080
2026-02-16,45,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1070
2026-02-16,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Camilo Ugo Carabelli,1068
2026-02-16,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,1042
2026-02-16,48,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1040
2026-02-16,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1025
2026-02-16,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1020
2026-02-16,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1020
2026-02-16,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,1020
2026-02-16,53,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1000
2026-02-16,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,961
2026-02-16,55,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,936
2026-02-16,56,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Kamil Majchrzak,920
2026-02-16,57,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,910
2026-02-16,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,905
2026-02-16,59,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Raphael Collignon,902
2026-02-16,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Valentin Royer,897
2026-02-16,61,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,891
2026-02-16,62,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,877
2026-02-16,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Comesana,869
2026-02-16,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,855
2026-02-16,65,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,850
2026-02-16,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Terence Atmane,833
2026-02-16,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Spizzirri,821
2026-02-16,68,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,808
2026-02-16,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,786
2026-02-16,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ethan Quinn,776
2026-02-16,71,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,775
2026-02-16,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,762
2026-02-16,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Cazaux,755
2026-02-16,74,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,750
2026-02-16,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aleksandar Kovacevic,746
2026-02-16,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Emilio Nava,710
2026-02-16,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,706
2026-02-16,78,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Manuel Cerundolo,706
2026-02-16,79,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,696
2026-02-16,80,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,691
2026-02-16,81,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Filip Misolic,687
2026-02-16,82,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,685
2026-02-16,83,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,670
2026-02-16,84,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jacob Fearnley,668
2026-02-16,85,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,665
2026-02-16,86,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jesper de Jong,665
2026-02-16,87,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Vit Kopriva,660
2026-02-16,88,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,656
2026-02-16,89,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,656
2026-02-16,90,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Yannick Hanfmann,653
2026-02-16,91,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Ignacio Buse,648
2026-02-16,92,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Thiago Agustin Tirante,647
2026-02-16,93,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Adam Walton,643
2026-02-16,94,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luca Nardi,629
2026-02-16,95,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Christopher O'Connell,626
2026-02-16,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Gaston,619
2026-02-16,97,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Hamad Medjedovic,615
2026-02-16,98,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,612
2026-02-16,99,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Dalibor Svrcina,612
2026-02-16,100,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Taberner,608
