Date,Rank,Country,Image,Player,Points
2018-09-17,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8760
2018-09-17,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6900
2018-09-17,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6445
2018-09-17,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5980
2018-09-17,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4890
2018-09-17,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4715
2018-09-17,7,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3755
2018-09-17,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3665
2018-09-17,9,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,3595
2018-09-17,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3470
2018-09-17,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3435
2018-09-17,12,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2475
2018-09-17,13,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2225
2018-09-17,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2110
2018-09-17,15,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1962
2018-09-17,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1855
2018-09-17,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1850
2018-09-17,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1825
2018-09-17,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1825
2018-09-17,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1755
2018-09-17,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1750
2018-09-17,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1696
2018-09-17,23,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1630
2018-09-17,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1605
2018-09-17,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1580
2018-09-17,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1570
2018-09-17,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1425
2018-09-17,28,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1395
2018-09-17,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1375
2018-09-17,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1340
2018-09-17,31,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1322
2018-09-17,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1285
2018-09-17,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1282
2018-09-17,34,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1270
2018-09-17,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,1262
2018-09-17,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1235
2018-09-17,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1233
