Date,Rank,Country,Image,Player,Points
2011-09-19,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,14720
2011-09-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10620
2011-09-19,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8380
2011-09-19,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7165
2011-09-19,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4200
2011-09-19,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,3770
2011-09-19,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2820
2011-09-19,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2780
2011-09-19,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2775
2011-09-19,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2710
2011-09-19,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2415
2011-09-19,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2300
2011-09-19,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2030
2011-09-19,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1995
2011-09-19,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1945
2011-09-19,16,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1935
2011-09-19,17,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1870
2011-09-19,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1815
2011-09-19,19,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1720
2011-09-19,20,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1700
2011-09-19,21,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1690
2011-09-19,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1515
2011-09-19,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1485
2011-09-19,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1485
2011-09-19,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1455
2011-09-19,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1435
2011-09-19,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1340
2011-09-19,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1325
2011-09-19,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1315
2011-09-19,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1277
2011-09-19,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1260
2011-09-19,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1250
2011-09-19,33,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1200
2011-09-19,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1165
2011-09-19,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1165
2011-09-19,36,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1160
2011-09-19,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1147
2011-09-19,38,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1145
2011-09-19,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1120
2011-09-19,40,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alex Bogomolov Jr.,1060
2011-09-19,41,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,989
2011-09-19,42,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,981
2011-09-19,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,942
2011-09-19,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,930
2011-09-19,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,890
2011-09-19,46,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,876
2011-09-19,47,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,875
2011-09-19,48,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,875
2011-09-19,49,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,873
2011-09-19,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,870
2011-09-19,51,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,840
2011-09-19,52,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,835
2011-09-19,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,825
