Date,Rank,Country,Image,Player,Points
1999-11-22,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4649
1999-11-22,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3338
1999-11-22,3,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2563
1999-11-22,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2537
1999-11-22,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2384
1999-11-22,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,2322
1999-11-22,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,2319
1999-11-22,8,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,2284
1999-11-22,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2245
1999-11-22,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2095
1999-11-22,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1921
1999-11-22,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1920
1999-11-22,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1814
1999-11-22,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1802
1999-11-22,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1748
1999-11-22,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1731
1999-11-22,17,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1633
1999-11-22,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1572
1999-11-22,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1570
1999-11-22,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1542
1999-11-22,21,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1499
1999-11-22,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1458
1999-11-22,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1458
1999-11-22,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1445
1999-11-22,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1437
1999-11-22,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1319
1999-11-22,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1298
1999-11-22,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1258
1999-11-22,29,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,1247
1999-11-22,30,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,1196
1999-11-22,31,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1168
1999-11-22,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1071
1999-11-22,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1055
1999-11-22,34,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1046
1999-11-22,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,1024
1999-11-22,36,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,1015
1999-11-22,37,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1008
1999-11-22,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,995
1999-11-22,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,986
1999-11-22,40,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,979
1999-11-22,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,977
1999-11-22,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,973
1999-11-22,43,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,962
1999-11-22,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,956
1999-11-22,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,953
1999-11-22,46,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,950
1999-11-22,47,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,930
1999-11-22,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Di Pasquale,890
1999-11-22,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,875
1999-11-22,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,874
1999-11-22,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,852
1999-11-22,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,849
1999-11-22,53,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,846
1999-11-22,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,845
1999-11-22,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,819
1999-11-22,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,814
1999-11-22,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,805
1999-11-22,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,803
1999-11-22,59,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,796
1999-11-22,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,779
1999-11-22,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,775
1999-11-22,62,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,772
1999-11-22,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,763
1999-11-22,64,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,749
1999-11-22,65,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,745
1999-11-22,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,745
1999-11-22,67,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,718
1999-11-22,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Hernan Gumy,701
1999-11-22,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,688
1999-11-22,70,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Markus Hipfl,678
1999-11-22,71,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,John van Lottum,677
1999-11-22,72,CRC,https://www.atptour.com/en/~/media/images/flags/crc.svg,Juan Antonio Marin,661
1999-11-22,73,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,657
1999-11-22,74,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,639
1999-11-22,75,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,637
1999-11-22,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,635
1999-11-22,77,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,581
1999-11-22,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,572
1999-11-22,79,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,564
1999-11-22,80,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,562
1999-11-22,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Justin Gimelstob,550
1999-11-22,82,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,546
1999-11-22,83,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,540
1999-11-22,84,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Daniel Nestor,539
1999-11-22,85,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Laurence Tieleman,539
1999-11-22,86,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,537
1999-11-22,87,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,531
1999-11-22,88,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,George Bastl,528
1999-11-22,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,528
1999-11-22,90,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jens Knippschild,525
1999-11-22,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,523
1999-11-22,92,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jacobo Diaz,520
1999-11-22,93,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,502
1999-11-22,94,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,498
1999-11-22,95,PHI,https://www.atptour.com/en/~/media/images/flags/phi.svg,Cecil Mamiit,498
1999-11-22,96,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Peter Wessels,495
1999-11-22,97,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,486
1999-11-22,98,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,483
1999-11-22,99,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,478
1999-11-22,100,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,464
