Date,Rank,Country,Image,Player,Points
1996-06-03,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1996-06-03,2,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1996-06-03,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1996-06-03,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1996-06-03,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1996-06-03,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1996-06-03,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,0
1996-06-03,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1996-06-03,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,0
1996-06-03,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,0
1996-06-03,11,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,0
1996-06-03,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,0
1996-06-03,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,0
1996-06-03,14,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,0
1996-06-03,15,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1996-06-03,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1996-06-03,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,0
1996-06-03,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,0
1996-06-03,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,0
1996-06-03,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,0
1996-06-03,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,0
1996-06-03,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,0
1996-06-03,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1996-06-03,24,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,0
1996-06-03,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,0
1996-06-03,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,0
1996-06-03,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,0
1996-06-03,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gilbert Schaller,0
1996-06-03,29,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,0
1996-06-03,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1996-06-03,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,0
1996-06-03,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1996-06-03,33,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,0
1996-06-03,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1996-06-03,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,0
1996-06-03,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1996-06-03,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,0
1996-06-03,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,0
1996-06-03,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,0
1996-06-03,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,0
1996-06-03,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,0
1996-06-03,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,0
1996-06-03,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,0
1996-06-03,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,0
1996-06-03,45,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1996-06-03,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,0
1996-06-03,47,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,0
1996-06-03,48,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,0
