Date,Rank,Country,Image,Player,Points
2012-12-24,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12920
2012-12-24,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10265
2012-12-24,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8000
2012-12-24,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6690
2012-12-24,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,6505
2012-12-24,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4680
2012-12-24,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4480
2012-12-24,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3490
2012-12-24,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2990
2012-12-24,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2515
2012-12-24,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2515
2012-12-24,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2430
2012-12-24,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2380
2012-12-24,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2215
2012-12-24,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2210
2012-12-24,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2165
2012-12-24,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1900
2012-12-24,18,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1855
2012-12-24,19,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1830
2012-12-24,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1770
2012-12-24,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1695
2012-12-24,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1650
2012-12-24,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1560
2012-12-24,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1490
2012-12-24,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1335
2012-12-24,26,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1299
2012-12-24,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1255
2012-12-24,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1215
2012-12-24,29,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1177
2012-12-24,30,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1175
2012-12-24,31,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1135
2012-12-24,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1131
2012-12-24,33,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1112
2012-12-24,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1100
2012-12-24,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1075
2012-12-24,36,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1070
2012-12-24,37,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1065
2012-12-24,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1055
2012-12-24,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1015
2012-12-24,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1005
2012-12-24,41,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,927
2012-12-24,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,915
2012-12-24,43,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,897
2012-12-24,44,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,885
2012-12-24,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,880
2012-12-24,46,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,868
2012-12-24,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,867
2012-12-24,48,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,866
