Date,Rank,Country,Image,Player,Points
2021-12-27,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11540
2021-12-27,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8640
2021-12-27,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7840
2021-12-27,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,6540
2021-12-27,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5150
2021-12-27,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4875
2021-12-27,7,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4568
2021-12-27,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4160
2021-12-27,9,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3706
2021-12-27,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3350
2021-12-27,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3308
2021-12-27,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2945
2021-12-27,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2625
2021-12-27,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2475
2021-12-27,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,2425
2021-12-27,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2385
2021-12-27,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2353
2021-12-27,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2351
2021-12-27,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2260
2021-12-27,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2230
2021-12-27,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2158
2021-12-27,22,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,2101
2021-12-27,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2050
2021-12-27,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1991
2021-12-27,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1942
2021-12-27,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1936
2021-12-27,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1825
2021-12-27,28,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1801
2021-12-27,29,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1731
2021-12-27,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1710
2021-12-27,31,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1644
2021-12-27,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,1612
2021-12-27,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1591
2021-12-27,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1561
2021-12-27,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1558
2021-12-27,36,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1538
2021-12-27,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1494
2021-12-27,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1492
2021-12-27,39,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1476
2021-12-27,40,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1459
2021-12-27,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1426
2021-12-27,42,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1402
2021-12-27,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1349
2021-12-27,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1327
2021-12-27,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1294
2021-12-27,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1245
2021-12-27,47,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1210
2021-12-27,48,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Ilya Ivashka,1194
2021-12-27,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,1176
2021-12-27,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1160
2021-12-27,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1134
2021-12-27,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1131
2021-12-27,53,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,1115
2021-12-27,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1101
2021-12-27,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,1084
2021-12-27,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,1063
2021-12-27,57,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1034
2021-12-27,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1029
2021-12-27,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1004
2021-12-27,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,1001
2021-12-27,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1000
2021-12-27,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Mager,978
2021-12-27,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Coria,976
2021-12-27,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,969
2021-12-27,65,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,966
2021-12-27,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,929
2021-12-27,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Hugo Gaston,919
2021-12-27,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,917
2021-12-27,69,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,916
2021-12-27,70,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,884
2021-12-27,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,879
