Date,Rank,Country,Image,Player,Points
1999-01-04,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3915
1999-01-04,2,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3670
1999-01-04,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,3398
1999-01-04,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3315
1999-01-04,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3159
1999-01-04,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2879
1999-01-04,7,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2620
1999-01-04,8,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2579
1999-01-04,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2573
1999-01-04,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2548
1999-01-04,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2515
1999-01-04,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2137
1999-01-04,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1915
1999-01-04,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1823
1999-01-04,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1792
1999-01-04,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1774
1999-01-04,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1761
1999-01-04,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1710
1999-01-04,19,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1669
1999-01-04,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1643
1999-01-04,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1556
1999-01-04,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1500
1999-01-04,23,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1472
1999-01-04,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1439
1999-01-04,25,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1344
1999-01-04,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1285
1999-01-04,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1280
1999-01-04,28,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1259
1999-01-04,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1242
1999-01-04,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1216
1999-01-04,31,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1201
1999-01-04,32,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1187
1999-01-04,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1077
1999-01-04,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1044
1999-01-04,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1007
1999-01-04,36,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,999
1999-01-04,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,989
1999-01-04,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,983
1999-01-04,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,983
1999-01-04,40,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,937
1999-01-04,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,935
1999-01-04,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,935
1999-01-04,43,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,930
1999-01-04,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,926
1999-01-04,45,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,894
1999-01-04,46,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,884
1999-01-04,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,883
1999-01-04,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,853
1999-01-04,49,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,852
1999-01-04,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,842
1999-01-04,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,819
