Date,Rank,Country,Image,Player,Points
2003-07-21,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4090
2003-07-21,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3875
2003-07-21,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3575
2003-07-21,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2995
2003-07-21,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2945
2003-07-21,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2765
2003-07-21,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2460
2003-07-21,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2020
2003-07-21,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1950
2003-07-21,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1945
2003-07-21,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1835
2003-07-21,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1715
2003-07-21,13,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1575
2003-07-21,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1510
2003-07-21,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1410
2003-07-21,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1400
2003-07-21,17,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1387
2003-07-21,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1355
2003-07-21,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1345
2003-07-21,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1285
2003-07-21,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1280
2003-07-21,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1255
2003-07-21,23,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1205
2003-07-21,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1140
2003-07-21,25,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1135
2003-07-21,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1115
2003-07-21,27,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1075
2003-07-21,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1075
2003-07-21,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1060
2003-07-21,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1013
2003-07-21,31,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1005
2003-07-21,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,995
2003-07-21,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,986
2003-07-21,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,980
2003-07-21,35,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,970
2003-07-21,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,920
2003-07-21,37,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,915
2003-07-21,38,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,883
2003-07-21,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,875
2003-07-21,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,875
2003-07-21,41,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,868
2003-07-21,42,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,860
2003-07-21,43,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,830
2003-07-21,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,830
2003-07-21,45,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,825
2003-07-21,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,787
2003-07-21,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,760
2003-07-21,48,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,734
2003-07-21,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,730
2003-07-21,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,730
2003-07-21,51,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,723
2003-07-21,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,722
2003-07-21,53,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,704
2003-07-21,54,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,698
2003-07-21,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,690
2003-07-21,56,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,685
2003-07-21,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,680
2003-07-21,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,664
2003-07-21,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,657
2003-07-21,60,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,648
2003-07-21,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,646
2003-07-21,62,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,641
2003-07-21,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,640
2003-07-21,64,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,635
2003-07-21,65,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,635
2003-07-21,66,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,625
2003-07-21,67,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,621
2003-07-21,68,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,615
2003-07-21,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,614
2003-07-21,70,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,612
2003-07-21,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,605
2003-07-21,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,593
2003-07-21,73,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,564
2003-07-21,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Olivier Mutis,552
2003-07-21,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,537
2003-07-21,76,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,506
2003-07-21,77,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,503
2003-07-21,78,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,494
2003-07-21,79,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Vahaly,489
2003-07-21,80,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,485
2003-07-21,81,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,483
2003-07-21,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Justin Gimelstob,478
2003-07-21,83,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,469
2003-07-21,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,466
2003-07-21,85,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,464
2003-07-21,86,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,463
2003-07-21,87,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,457
2003-07-21,88,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,455
2003-07-21,89,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,452
2003-07-21,90,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tomas Behrend,447
2003-07-21,91,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,446
2003-07-21,92,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,445
2003-07-21,93,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,434
2003-07-21,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,423
2003-07-21,95,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,422
2003-07-21,96,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Jean-Rene Lisnard,420
2003-07-21,97,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,418
2003-07-21,98,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,John van Lottum,412
2003-07-21,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,407
2003-07-21,100,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,402
