Date,Rank,Country,Image,Player,Points
2003-07-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3940
2003-07-28,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3775
2003-07-28,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,3575
2003-07-28,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3095
2003-07-28,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2945
2003-07-28,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2890
2003-07-28,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2735
2003-07-28,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2020
2003-07-28,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1950
2003-07-28,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1945
2003-07-28,11,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1900
2003-07-28,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1745
2003-07-28,13,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1575
2003-07-28,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1510
2003-07-28,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1432
2003-07-28,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1410
2003-07-28,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1400
2003-07-28,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1355
2003-07-28,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1345
2003-07-28,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1285
2003-07-28,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1280
2003-07-28,22,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1205
2003-07-28,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1185
2003-07-28,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1140
2003-07-28,25,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1135
2003-07-28,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1115
2003-07-28,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1075
2003-07-28,28,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1065
2003-07-28,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1013
2003-07-28,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1000
2003-07-28,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,995
2003-07-28,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,986
2003-07-28,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,980
2003-07-28,34,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,955
2003-07-28,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,950
2003-07-28,36,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,945
2003-07-28,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,920
2003-07-28,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,915
2003-07-28,39,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,883
2003-07-28,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,875
2003-07-28,41,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,869
2003-07-28,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,868
2003-07-28,43,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,860
2003-07-28,44,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,830
2003-07-28,45,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,825
2003-07-28,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,822
2003-07-28,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,818
2003-07-28,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,775
2003-07-28,49,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,730
2003-07-28,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,725
2003-07-28,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,724
2003-07-28,52,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,723
2003-07-28,53,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,708
2003-07-28,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,690
2003-07-28,55,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,685
2003-07-28,56,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,685
2003-07-28,57,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,685
2003-07-28,58,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,675
2003-07-28,59,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,668
2003-07-28,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,657
2003-07-28,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,650
2003-07-28,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,646
2003-07-28,63,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,641
2003-07-28,64,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,625
2003-07-28,65,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,621
2003-07-28,66,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,620
2003-07-28,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,618
2003-07-28,68,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,617
2003-07-28,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,614
2003-07-28,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,605
2003-07-28,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Olivier Mutis,572
