Date,Rank,Country,Image,Player,Points
2018-09-10,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8760
2018-09-10,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6900
2018-09-10,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6445
2018-09-10,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5980
2018-09-10,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4890
2018-09-10,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4715
2018-09-10,7,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3755
2018-09-10,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3665
2018-09-10,9,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,3595
2018-09-10,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3470
2018-09-10,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3435
2018-09-10,12,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2475
2018-09-10,13,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2225
2018-09-10,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2110
2018-09-10,15,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1962
2018-09-10,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1855
2018-09-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1850
2018-09-10,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1825
2018-09-10,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1825
