Date,Rank,Country,Image,Player,Points
2005-02-21,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6050
2005-02-21,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3990
2005-02-21,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3855
2005-02-21,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3360
2005-02-21,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2420
2005-02-21,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2400
2005-02-21,7,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2310
2005-02-21,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2150
2005-02-21,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1945
2005-02-21,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1865
2005-02-21,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1755
2005-02-21,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1559
2005-02-21,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1485
2005-02-21,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1440
2005-02-21,15,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1420
2005-02-21,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1420
2005-02-21,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1370
2005-02-21,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1350
2005-02-21,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1350
2005-02-21,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1330
2005-02-21,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1320
2005-02-21,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1311
2005-02-21,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1245
2005-02-21,24,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1210
2005-02-21,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1173
2005-02-21,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1165
2005-02-21,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1165
2005-02-21,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1160
2005-02-21,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1131
2005-02-21,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1115
2005-02-21,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1055
2005-02-21,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1025
2005-02-21,33,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1015
2005-02-21,34,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1005
2005-02-21,35,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,978
2005-02-21,36,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,960
2005-02-21,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,953
2005-02-21,38,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,925
2005-02-21,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,925
2005-02-21,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,915
2005-02-21,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,911
2005-02-21,42,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,885
2005-02-21,43,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,867
2005-02-21,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,859
2005-02-21,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,848
2005-02-21,46,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,845
2005-02-21,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,795
2005-02-21,48,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,786
