Date,Rank,Country,Image,Player,Points
2016-11-28,1,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,12410
2016-11-28,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11780
2016-11-28,3,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,5450
2016-11-28,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5315
2016-11-28,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4905
2016-11-28,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3650
2016-11-28,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3625
2016-11-28,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3415
2016-11-28,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,3300
2016-11-28,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3060
2016-11-28,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2750
2016-11-28,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2550
2016-11-28,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2460
2016-11-28,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2350
2016-11-28,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2156
2016-11-28,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2130
2016-11-28,17,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2035
2016-11-28,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1885
2016-11-28,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1850
2016-11-28,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1795
2016-11-28,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1785
2016-11-28,22,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1780
2016-11-28,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1710
2016-11-28,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1655
2016-11-28,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1585
2016-11-28,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1465
2016-11-28,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1435
2016-11-28,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1410
2016-11-28,29,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1385
2016-11-28,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1370
2016-11-28,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1355
2016-11-28,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1325
2016-11-28,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1320
2016-11-28,34,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1255
2016-11-28,35,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1230
2016-11-28,36,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1140
2016-11-28,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1136
2016-11-28,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,1110
2016-11-28,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,1102
2016-11-28,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,1090
2016-11-28,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1040
2016-11-28,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1035
2016-11-28,43,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1030
2016-11-28,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1013
2016-11-28,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1001
2016-11-28,46,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Kuznetsov,970
2016-11-28,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,960
2016-11-28,48,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,945
2016-11-28,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,945
2016-11-28,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,903
2016-11-28,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,874
2016-11-28,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,864
2016-11-28,53,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,863
2016-11-28,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Stephane Robert,854
2016-11-28,55,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,848
2016-11-28,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Facundo Bagnis,835
2016-11-28,57,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,826
2016-11-28,58,TUN,https://www.atptour.com/en/~/media/images/flags/tun.svg,Malek Jaziri,814
2016-11-28,59,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,795
2016-11-28,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,791
2016-11-28,61,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,771
2016-11-28,62,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,760
2016-11-28,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,758
2016-11-28,64,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,754
2016-11-28,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,740
2016-11-28,66,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,736
2016-11-28,67,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,735
2016-11-28,68,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gerald Melzer,728
2016-11-28,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,725
2016-11-28,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,725
2016-11-28,71,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,722
2016-11-28,72,JAM,https://www.atptour.com/en/~/media/images/flags/jam.svg,Dustin Brown,710
2016-11-28,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,710
2016-11-28,74,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Illya Marchenko,705
2016-11-28,75,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Adam Pavlasek,704
2016-11-28,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,701
2016-11-28,77,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,699
2016-11-28,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,698
2016-11-28,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,689
2016-11-28,80,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,685
2016-11-28,81,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Gastao Elias,675
2016-11-28,82,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Monteiro,674
2016-11-28,83,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Renzo Olivo,670
2016-11-28,84,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,665
2016-11-28,85,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Konstantin Kravchuk,660
2016-11-28,86,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,658
2016-11-28,87,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,655
2016-11-28,88,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,651
2016-11-28,89,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,634
2016-11-28,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,632
2016-11-28,91,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,632
2016-11-28,92,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,630
2016-11-28,93,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,627
2016-11-28,94,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,618
2016-11-28,95,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,617
2016-11-28,96,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,616
2016-11-28,97,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,614
2016-11-28,98,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Rogerio Dutra Silva,613
2016-11-28,99,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,611
2016-11-28,100,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,604
