Date,Rank,Country,Image,Player,Points
2000-05-22,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5085
2000-05-22,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3343
2000-05-22,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2868
2000-05-22,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2758
2000-05-22,5,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2382
2000-05-22,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,2219
2000-05-22,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1890
2000-05-22,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1874
2000-05-22,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1782
2000-05-22,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1776
2000-05-22,11,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1774
2000-05-22,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1732
2000-05-22,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1721
2000-05-22,14,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1408
2000-05-22,15,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1389
2000-05-22,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1381
2000-05-22,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1341
2000-05-22,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1327
2000-05-22,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1275
2000-05-22,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1223
2000-05-22,21,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1191
2000-05-22,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1181
2000-05-22,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1178
2000-05-22,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1163
2000-05-22,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1145
2000-05-22,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1044
2000-05-22,27,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,972
2000-05-22,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,971
2000-05-22,29,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,966
2000-05-22,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,956
2000-05-22,31,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,941
2000-05-22,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,924
2000-05-22,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,919
2000-05-22,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,898
