Date,Rank,Country,Image,Player,Points
2000-10-16,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3739
2000-10-16,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3537
2000-10-16,3,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,3372
2000-10-16,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,3098
2000-10-16,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2988
2000-10-16,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2693
2000-10-16,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2651
2000-10-16,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2399
2000-10-16,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2202
2000-10-16,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1932
2000-10-16,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1677
2000-10-16,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1620
2000-10-16,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1612
2000-10-16,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1608
2000-10-16,15,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1493
2000-10-16,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1469
2000-10-16,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1350
2000-10-16,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1250
2000-10-16,19,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1243
2000-10-16,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1216
2000-10-16,21,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1185
2000-10-16,22,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1156
2000-10-16,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1105
2000-10-16,24,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1100
2000-10-16,25,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1097
2000-10-16,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1089
2000-10-16,27,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1086
2000-10-16,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1061
2000-10-16,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1058
2000-10-16,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1044
2000-10-16,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1041
2000-10-16,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1018
2000-10-16,33,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1003
2000-10-16,34,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1001
2000-10-16,35,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,975
2000-10-16,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,967
2000-10-16,37,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,955
2000-10-16,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,923
2000-10-16,39,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,899
2000-10-16,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,898
2000-10-16,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,896
2000-10-16,42,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,870
2000-10-16,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,836
2000-10-16,44,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,830
2000-10-16,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,821
2000-10-16,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,816
2000-10-16,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,815
2000-10-16,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,786
2000-10-16,49,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,783
2000-10-16,50,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,767
2000-10-16,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,760
2000-10-16,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Andrew Ilie,747
2000-10-16,53,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,734
2000-10-16,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,732
2000-10-16,55,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,730
2000-10-16,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,720
2000-10-16,57,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,692
2000-10-16,58,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,685
2000-10-16,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Di Pasquale,665
2000-10-16,60,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,651
2000-10-16,61,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,650
2000-10-16,62,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,640
2000-10-16,63,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,634
2000-10-16,64,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,619
2000-10-16,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Calatrava,614
2000-10-16,66,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,605
2000-10-16,67,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,603
2000-10-16,68,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,593
2000-10-16,69,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,591
2000-10-16,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,588
2000-10-16,71,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,588
2000-10-16,72,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,582
2000-10-16,73,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,580
2000-10-16,74,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vanek,565
2000-10-16,75,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,564
2000-10-16,76,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,557
2000-10-16,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Markus Hantschk,554
2000-10-16,78,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,540
2000-10-16,79,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Balcells,528
2000-10-16,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,520
2000-10-16,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,520
2000-10-16,82,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,518
2000-10-16,83,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,512
2000-10-16,84,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Justin Gimelstob,510
2000-10-16,85,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,510
2000-10-16,86,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,504
2000-10-16,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,500
2000-10-16,88,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Popp,499
2000-10-16,89,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,498
2000-10-16,90,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,493
2000-10-16,91,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,472
2000-10-16,92,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,German Puentes,466
2000-10-16,93,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,George Bastl,463
2000-10-16,94,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,460
2000-10-16,95,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Elsner,448
2000-10-16,96,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Michal Tabara,431
2000-10-16,97,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,419
2000-10-16,98,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,418
2000-10-16,99,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,416
2000-10-16,100,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,411
