Date,Rank,Country,Image,Player,Points
2017-11-13,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10645
2017-11-13,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9005
2017-11-13,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4410
2017-11-13,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3815
2017-11-13,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3805
2017-11-13,6,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3650
2017-11-13,7,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3150
2017-11-13,8,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2975
2017-11-13,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2765
2017-11-13,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2615
2017-11-13,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2595
2017-11-13,12,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2585
2017-11-13,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2535
2017-11-13,14,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2480
2017-11-13,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2320
2017-11-13,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2290
2017-11-13,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2265
2017-11-13,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2235
2017-11-13,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2095
2017-11-13,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2015
2017-11-13,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2010
2017-11-13,22,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1885
2017-11-13,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1845
2017-11-13,24,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1795
2017-11-13,25,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1695
2017-11-13,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1675
2017-11-13,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1670
2017-11-13,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1635
2017-11-13,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1440
2017-11-13,30,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1391
2017-11-13,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1375
2017-11-13,32,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1370
2017-11-13,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,1302
2017-11-13,34,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1298
2017-11-13,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1295
2017-11-13,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1295
2017-11-13,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1290
2017-11-13,38,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1231
2017-11-13,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1229
2017-11-13,40,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,1219
2017-11-13,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1155
2017-11-13,42,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1130
2017-11-13,43,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,1095
2017-11-13,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1055
2017-11-13,45,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1030
2017-11-13,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1015
2017-11-13,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,1010
2017-11-13,48,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1001
2017-11-13,49,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,993
2017-11-13,50,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,992
2017-11-13,51,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,981
2017-11-13,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,917
2017-11-13,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jared Donaldson,899
2017-11-13,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,898
2017-11-13,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,880
2017-11-13,56,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,864
2017-11-13,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,855
2017-11-13,58,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,850
2017-11-13,59,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,844
2017-11-13,60,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,826
2017-11-13,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,817
2017-11-13,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,816
2017-11-13,63,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,815
2017-11-13,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,774
2017-11-13,65,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,772
