Date,Rank,Country,Image,Player,Points
2025-11-24,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,12050
2025-11-24,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11500
2025-11-24,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5160
2025-11-24,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4830
2025-11-24,5,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,4245
2025-11-24,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4135
2025-11-24,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4135
2025-11-24,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,4040
2025-11-24,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,3970
2025-11-24,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2990
2025-11-24,11,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,2870
2025-11-24,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2835
2025-11-24,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2760
2025-11-24,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,2635
2025-11-24,15,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2590
2025-11-24,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2520
2025-11-24,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,2325
2025-11-24,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2320
2025-11-24,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2180
2025-11-24,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2100
2025-11-24,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2085
2025-11-24,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,2025
2025-11-24,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1675
2025-11-24,24,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,1635
2025-11-24,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1615
2025-11-24,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1609
2025-11-24,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1573
2025-11-24,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,1550
2025-11-24,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1540
2025-11-24,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1510
2025-11-24,31,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Valentin Vacherot,1483
2025-11-24,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1445
2025-11-24,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1430
2025-11-24,34,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1425
2025-11-24,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,1408
2025-11-24,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1395
2025-11-24,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1380
2025-11-24,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1325
2025-11-24,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1265
2025-11-24,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1260
2025-11-24,41,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Gabriel Diallo,1253
2025-11-24,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,1230
2025-11-24,43,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Zizou Bergs,1218
2025-11-24,44,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1180
2025-11-24,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1155
2025-11-24,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,1148
2025-11-24,47,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1145
2025-11-24,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1100
2025-11-24,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Camilo Ugo Carabelli,1078
2025-11-24,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1026
2025-11-24,51,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1025
2025-11-24,52,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1025
2025-11-24,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,1017
2025-11-24,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1000
2025-11-24,55,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,963
2025-11-24,56,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,945
2025-11-24,57,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,937
2025-11-24,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Valentin Royer,936
2025-11-24,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,925
2025-11-24,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,920
2025-11-24,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aleksandar Kovacevic,890
2025-11-24,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,883
2025-11-24,63,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Kamil Majchrzak,861
2025-11-24,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Terence Atmane,855
2025-11-24,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,855
2025-11-24,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Cazaux,848
2025-11-24,67,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Comesana,845
2025-11-24,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,825
2025-11-24,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,817
2025-11-24,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ethan Quinn,802
2025-11-24,71,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jacob Fearnley,787
2025-11-24,72,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,785
2025-11-24,73,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,775
2025-11-24,74,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Mattia Bellucci,766
2025-11-24,75,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,765
2025-11-24,76,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jesper de Jong,763
2025-11-24,77,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,756
2025-11-24,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Adam Walton,740
2025-11-24,79,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Filip Misolic,726
2025-11-24,80,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,726
2025-11-24,81,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,721
2025-11-24,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Aleksandar Vukic,718
2025-11-24,83,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Hamad Medjedovic,718
2025-11-24,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,711
2025-11-24,85,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Manuel Cerundolo,704
2025-11-24,86,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Raphael Collignon,704
2025-11-24,87,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,James Duckworth,690
2025-11-24,88,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Emilio Nava,684
2025-11-24,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,681
2025-11-24,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Spizzirri,680
2025-11-24,91,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,679
2025-11-24,92,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,670
2025-11-24,93,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Shintaro Mochizuki,669
2025-11-24,94,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,668
