Date,Rank,Country,Image,Player,Points
1973-11-26,1,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1973-11-26,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1973-11-26,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1973-11-26,4,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1973-11-26,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1973-11-26,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1973-11-26,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1973-11-26,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1973-11-26,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1973-11-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1973-11-26,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1973-11-26,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Roy Emerson,0
1973-11-26,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1973-11-26,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1973-11-26,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1973-11-26,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1973-11-26,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1973-11-26,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1973-11-26,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
