Date,Rank,Country,Image,Player,Points
1986-05-19,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1986-05-19,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1986-05-19,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1986-05-19,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1986-05-19,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1986-05-19,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1986-05-19,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1986-05-19,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1986-05-19,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1986-05-19,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1986-05-19,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1986-05-19,12,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1986-05-19,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1986-05-19,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1986-05-19,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1986-05-19,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1986-05-19,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1986-05-19,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1986-05-19,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1986-05-19,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1986-05-19,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1986-05-19,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1986-05-19,23,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1986-05-19,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Anger,0
1986-05-19,25,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1986-05-19,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1986-05-19,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1986-05-19,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1986-05-19,29,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1986-05-19,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1986-05-19,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1986-05-19,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1986-05-19,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1986-05-19,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1986-05-19,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1986-05-19,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1986-05-19,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Peter Lundgren,0
1986-05-19,38,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1986-05-19,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1986-05-19,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1986-05-19,41,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1986-05-19,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1986-05-19,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1986-05-19,44,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1986-05-19,45,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1986-05-19,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Broderick Dyke,0
1986-05-19,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1986-05-19,48,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1986-05-19,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bud Schultz,0
1986-05-19,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1986-05-19,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1986-05-19,52,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Glenn Michibata,0
1986-05-19,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Greg Holmes,0
1986-05-19,54,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Steyn,0
1986-05-19,55,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1986-05-19,56,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Leonardo Lavalle,0
1986-05-19,57,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1986-05-19,58,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1986-05-19,59,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Michiel Schapers,0
