Date,Rank,Country,Image,Player,Points
2006-09-04,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7295
2006-09-04,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4625
2006-09-04,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,3315
2006-09-04,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3155
2006-09-04,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2190
2006-09-04,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2175
2006-09-04,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2085
2006-09-04,8,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1922
2006-09-04,9,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1915
2006-09-04,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1890
2006-09-04,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1850
2006-09-04,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1835
2006-09-04,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1675
2006-09-04,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1660
2006-09-04,15,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1610
2006-09-04,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1525
2006-09-04,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1515
2006-09-04,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1330
2006-09-04,19,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1300
2006-09-04,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1275
2006-09-04,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1205
2006-09-04,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1200
2006-09-04,23,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,1183
2006-09-04,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1175
2006-09-04,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1125
2006-09-04,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1115
2006-09-04,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1110
2006-09-04,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1085
2006-09-04,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1060
2006-09-04,30,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1010
2006-09-04,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1005
2006-09-04,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,985
2006-09-04,33,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,983
2006-09-04,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,968
2006-09-04,35,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,953
2006-09-04,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,950
2006-09-04,37,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,940
2006-09-04,38,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Kristof Vliegen,940
2006-09-04,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,925
2006-09-04,40,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,925
2006-09-04,41,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,910
2006-09-04,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,835
2006-09-04,43,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,820
2006-09-04,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,815
2006-09-04,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,815
2006-09-04,46,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,803
