Date,Rank,Country,Image,Player,Points
2004-10-04,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6875
2004-10-04,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3780
2004-10-04,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3055
2004-10-04,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2825
2004-10-04,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2820
2004-10-04,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2670
2004-10-04,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2140
2004-10-04,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1985
2004-10-04,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1820
2004-10-04,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1615
2004-10-04,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1595
2004-10-04,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1560
2004-10-04,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1510
2004-10-04,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1432
2004-10-04,15,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1420
2004-10-04,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1415
2004-10-04,17,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1399
2004-10-04,18,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1393
2004-10-04,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1350
2004-10-04,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1255
2004-10-04,21,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1245
2004-10-04,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1235
2004-10-04,23,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1230
2004-10-04,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1199
