Date,Rank,Country,Image,Player,Points
1975-06-02,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1975-06-02,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1975-06-02,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1975-06-02,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1975-06-02,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1975-06-02,6,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1975-06-02,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1975-06-02,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1975-06-02,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1975-06-02,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1975-06-02,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1975-06-02,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1975-06-02,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1975-06-02,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1975-06-02,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1975-06-02,16,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1975-06-02,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1975-06-02,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1975-06-02,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1975-06-02,20,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1975-06-02,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1975-06-02,22,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1975-06-02,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1975-06-02,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1975-06-02,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1975-06-02,26,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1975-06-02,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1975-06-02,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1975-06-02,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1975-06-02,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1975-06-02,31,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1975-06-02,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1975-06-02,33,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
