Date,Rank,Country,Image,Player,Points
2013-04-08,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12500
2013-04-08,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8750
2013-04-08,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8670
2013-04-08,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,6970
2013-04-08,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6385
2013-04-08,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,5015
2013-04-08,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4750
2013-04-08,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3695
2013-04-08,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3230
2013-04-08,10,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,3000
2013-04-08,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2675
2013-04-08,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2390
2013-04-08,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2390
2013-04-08,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2260
2013-04-08,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2225
2013-04-08,16,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2135
2013-04-08,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1960
2013-04-08,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1900
2013-04-08,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1895
2013-04-08,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1880
2013-04-08,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1670
2013-04-08,22,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1635
2013-04-08,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1500
2013-04-08,24,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1404
