Date,Rank,Country,Image,Player,Points
1979-12-26,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-12-26,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-12-26,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-12-26,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-12-26,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-12-26,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-12-26,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-12-26,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-12-26,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-12-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-12-26,11,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-12-26,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-12-26,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-12-26,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-12-26,15,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-12-26,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-12-26,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-12-26,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-12-26,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-12-26,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-12-26,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-12-26,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-12-26,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-12-26,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-12-26,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-12-26,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-12-26,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-12-26,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-12-26,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-12-26,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-12-26,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1979-12-26,32,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-12-26,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-12-26,34,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-12-26,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-12-26,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-12-26,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-12-26,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1979-12-26,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1979-12-26,40,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-12-26,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1979-12-26,42,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-12-26,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1979-12-26,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-12-26,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1979-12-26,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1979-12-26,47,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-12-26,48,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-12-26,49,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-12-26,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1979-12-26,51,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1979-12-26,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-12-26,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-12-26,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-12-26,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-12-26,56,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-12-26,57,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1979-12-26,58,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1979-12-26,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-12-26,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1979-12-26,61,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1979-12-26,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-12-26,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1979-12-26,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charles Owens,0
1979-12-26,65,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-12-26,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1979-12-26,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
1979-12-26,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1979-12-26,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-12-26,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Erik Van Dillen,0
1979-12-26,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Francois Caujolle,0
1979-12-26,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Nick Saviano,0
1979-12-26,73,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Jairo Velasco Sr,0
1979-12-26,74,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1979-12-26,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Louis Haillet,0
1979-12-26,76,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1979-12-26,77,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1979-12-26,78T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1979-12-26,78T,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1979-12-26,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1979-12-26,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1979-12-26,82T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1979-12-26,82T,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Pierola,0
1979-12-26,84,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Stanislav Birner,0
1979-12-26,85,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1979-12-26,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1979-12-26,87,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1979-12-26,88,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1979-12-26,89T,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Gattiker,0
1979-12-26,89T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Trey Waltke,0
1979-12-26,91,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John James,0
1979-12-26,92,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1979-12-26,93T,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Hans Kary,0
1979-12-26,93T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1979-12-26,95,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1979-12-26,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Grant,0
1979-12-26,97T,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1979-12-26,97T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Per Hjertquist,0
1979-12-26,99,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1979-12-26,100,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
