Date,Rank,Country,Image,Player,Points
1978-12-04,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-12-04,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-12-04,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-12-04,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-12-04,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-12-04,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-12-04,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-12-04,8,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-12-04,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-12-04,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-12-04,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-12-04,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1978-12-04,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-12-04,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-12-04,15,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-12-04,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-12-04,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1978-12-04,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-12-04,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-12-04,20,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1978-12-04,21,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-12-04,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-12-04,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1978-12-04,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1978-12-04,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1978-12-04,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-12-04,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1978-12-04,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1978-12-04,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1978-12-04,30,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-12-04,31,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1978-12-04,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-12-04,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1978-12-04,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1978-12-04,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1978-12-04,36T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1978-12-04,36T,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1978-12-04,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1978-12-04,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1978-12-04,40,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1978-12-04,41,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1978-12-04,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1978-12-04,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Angel Gimenez,0
1978-12-04,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1978-12-04,45,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1978-12-04,46,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1978-12-04,47,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1978-12-04,48,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1978-12-04,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1978-12-04,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1978-12-04,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1978-12-04,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1978-12-04,53,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1978-12-04,54,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Deon Joubert,0
1978-12-04,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1978-12-04,56,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1978-12-04,57,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1978-12-04,58,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1978-12-04,59,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1978-12-04,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1978-12-04,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
