Date,Rank,Country,Image,Player,Points
2004-04-12,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5545
2004-04-12,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4800
2004-04-12,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,4390
2004-04-12,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3565
2004-04-12,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2570
2004-04-12,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2245
2004-04-12,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2125
2004-04-12,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2015
2004-04-12,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1925
2004-04-12,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1630
2004-04-12,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1537
2004-04-12,12,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1505
2004-04-12,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1490
2004-04-12,14,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1455
2004-04-12,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1405
2004-04-12,16,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1370
2004-04-12,17,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,1335
2004-04-12,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1280
2004-04-12,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1265
2004-04-12,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1200
2004-04-12,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,1185
2004-04-12,22,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1175
2004-04-12,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1170
2004-04-12,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1145
2004-04-12,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1095
2004-04-12,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1090
2004-04-12,27,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1083
2004-04-12,28,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1027
2004-04-12,29,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1015
2004-04-12,30,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1005
2004-04-12,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,990
2004-04-12,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,985
2004-04-12,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,981
2004-04-12,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,978
2004-04-12,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,955
2004-04-12,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,950
2004-04-12,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,928
2004-04-12,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,925
2004-04-12,39,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,925
2004-04-12,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,895
2004-04-12,41,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,884
2004-04-12,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,880
2004-04-12,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,880
2004-04-12,44,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,840
2004-04-12,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,829
2004-04-12,46,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,828
2004-04-12,47,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,790
2004-04-12,48,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,782
2004-04-12,49,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,766
2004-04-12,50,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,750
2004-04-12,51,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,739
2004-04-12,52,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,658
2004-04-12,53,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,650
2004-04-12,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregory Carraz,641
2004-04-12,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,631
