Date,Rank,Country,Image,Player,Points
1977-06-12,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1977-06-12,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1977-06-12,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1977-06-12,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1977-06-12,5,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1977-06-12,6,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1977-06-12,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1977-06-12,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1977-06-12,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1977-06-12,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1977-06-12,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1977-06-12,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1977-06-12,13,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1977-06-12,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1977-06-12,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1977-06-12,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1977-06-12,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1977-06-12,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1977-06-12,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1977-06-12,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1977-06-12,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1977-06-12,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1977-06-12,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1977-06-12,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Antonio Zugarelli,0
1977-06-12,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1977-06-12,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1977-06-12,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1977-06-12,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1977-06-12,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1977-06-12,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1977-06-12,31,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1977-06-12,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1977-06-12,33,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1977-06-12,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans-Jurgen Pohmann,0
1977-06-12,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1977-06-12,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1977-06-12,37,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brian Fairlie,0
1977-06-12,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1977-06-12,39,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1977-06-12,40,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1977-06-12,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1977-06-12,42,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Raymond Moore,0
1977-06-12,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charlie Pasarell,0
1977-06-12,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1977-06-12,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1977-06-12,46,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1977-06-12,47,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
1977-06-12,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1977-06-12,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1977-06-12,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1977-06-12,51,PAK,https://www.atptour.com/en/~/media/images/flags/pak.svg,Haroon Rahim,0
1977-06-12,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ove Nils Bengtson,0
1977-06-12,53,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bob Hewitt,0
1977-06-12,54,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1977-06-12,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ray Ruffels,0
1977-06-12,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1977-06-12,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1977-06-12,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1977-06-12,59,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1977-06-12,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1977-06-12,61,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Frew McMillan,0
1977-06-12,62,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1977-06-12,63T,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jurgen Fassbender,0
1977-06-12,63T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1977-06-12,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1977-06-12,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1977-06-12,67,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Byron Bertram,0
1977-06-12,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1977-06-12,69,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Deon Joubert,0
1977-06-12,70,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Belus Prajoux,0
1977-06-12,71,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1977-06-12,72,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,John Yuill,0
1977-06-12,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Delaney,0
1977-06-12,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1977-06-12,75,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1977-06-12,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1977-06-12,77,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1977-06-12,78T,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1977-06-12,78T,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1977-06-12,78T,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1977-06-12,81,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1977-06-12,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1977-06-12,83T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1977-06-12,83T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1977-06-12,85,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1977-06-12,86,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Frank Gebert,0
1977-06-12,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Trey Waltke,0
1977-06-12,88,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Sashi Menon,0
1977-06-12,89,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Willem Prinsloo,0
1977-06-12,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fred McNair IV,0
1977-06-12,91,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Nicola  Spear,0
1977-06-12,92T,EGY,https://www.atptour.com/en/~/media/images/flags/egy.svg,Ismail El Shafei,0
1977-06-12,92T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Rolf Norberg,0
1977-06-12,94,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1977-06-12,95,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1977-06-12,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1977-06-12,97,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1977-06-12,98,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Soler,0
1977-06-12,99T,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Richard Lewis,0
1977-06-12,99T,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
