Date,Rank,Country,Image,Player,Points
2012-11-12,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12920
2012-11-12,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10265
2012-11-12,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8000
2012-11-12,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6795
2012-11-12,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,6430
2012-11-12,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4605
2012-11-12,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4480
2012-11-12,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3490
2012-11-12,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2990
2012-11-12,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2515
2012-11-12,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2515
2012-11-12,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,2430
2012-11-12,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2380
2012-11-12,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2215
2012-11-12,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2210
2012-11-12,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2165
2012-11-12,17,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1900
2012-11-12,18,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1855
2012-11-12,19,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1830
2012-11-12,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1770
2012-11-12,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1695
2012-11-12,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1650
2012-11-12,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1560
2012-11-12,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1490
2012-11-12,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1335
2012-11-12,26,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1299
2012-11-12,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1255
2012-11-12,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1215
2012-11-12,29,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1177
2012-11-12,30,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1175
2012-11-12,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1131
2012-11-12,32,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1112
2012-11-12,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1100
2012-11-12,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1075
2012-11-12,35,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1070
2012-11-12,36,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1065
2012-11-12,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1060
2012-11-12,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1055
2012-11-12,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1015
2012-11-12,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1005
2012-11-12,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,927
2012-11-12,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,915
2012-11-12,43,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,897
2012-11-12,44,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,885
2012-11-12,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,880
2012-11-12,46,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,872
2012-11-12,47,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,868
2012-11-12,48,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,866
2012-11-12,49,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,845
2012-11-12,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,830
2012-11-12,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,825
2012-11-12,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,823
2012-11-12,53,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,822
2012-11-12,54,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,822
2012-11-12,55,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,809
2012-11-12,56,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,780
2012-11-12,57,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,778
2012-11-12,58,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Go Soeda,765
2012-11-12,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,763
2012-11-12,60,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,759
2012-11-12,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Baker,756
2012-11-12,62,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,755
2012-11-12,63,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,746
2012-11-12,64,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,744
2012-11-12,65,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,743
2012-11-12,66,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Tatsuma Ito,725
2012-11-12,67,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,721
2012-11-12,68,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,719
2012-11-12,69,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,712
2012-11-12,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,710
2012-11-12,71,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,709
2012-11-12,72,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,706
2012-11-12,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,704
2012-11-12,74,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,695
2012-11-12,75,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,675
2012-11-12,76,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bjorn Phau,675
2012-11-12,77,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,667
2012-11-12,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,660
2012-11-12,79,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Kuznetsov,660
2012-11-12,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,648
2012-11-12,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,635
2012-11-12,82,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,625
2012-11-12,83,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,623
2012-11-12,84,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,616
2012-11-12,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,596
2012-11-12,86,EST,https://www.atptour.com/en/~/media/images/flags/est.svg,Jurgen Zopp,594
2012-11-12,87,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,582
2012-11-12,88,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Ruben Ramirez Hidalgo,580
2012-11-12,89,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,577
2012-11-12,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Rufin,574
2012-11-12,91,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,571
2012-11-12,92,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Blaz Kavcic,569
2012-11-12,93,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cipolla,568
2012-11-12,94,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tobias Kamke,563
2012-11-12,95,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,556
2012-11-12,96,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,553
2012-11-12,97,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,547
2012-11-12,98,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,547
2012-11-12,99,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,546
2012-11-12,100,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,545
