Date,Rank,Country,Image,Player,Points
1984-11-19,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-11-19,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-11-19,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-11-19,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-11-19,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-11-19,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-11-19,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-11-19,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-11-19,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-11-19,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-11-19,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-11-19,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-11-19,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-11-19,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-11-19,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-11-19,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-11-19,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-11-19,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-11-19,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
