Date,Rank,Country,Image,Player,Points
2014-05-19,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,12500
2014-05-19,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11850
2014-05-19,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5830
2014-05-19,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5125
2014-05-19,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,5030
2014-05-19,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4330
2014-05-19,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4125
2014-05-19,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,4120
2014-05-19,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2975
2014-05-19,10,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2815
2014-05-19,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2600
2014-05-19,12,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2515
2014-05-19,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2445
2014-05-19,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2315
2014-05-19,15,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2155
2014-05-19,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2065
2014-05-19,17,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2005
2014-05-19,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1900
2014-05-19,19,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1890
2014-05-19,20,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1710
2014-05-19,21,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1645
2014-05-19,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1620
2014-05-19,23,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1510
2014-05-19,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1495
2014-05-19,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1420
2014-05-19,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1410
2014-05-19,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1395
2014-05-19,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1330
2014-05-19,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1280
2014-05-19,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1180
2014-05-19,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1170
2014-05-19,32,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1155
2014-05-19,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1150
2014-05-19,34,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,1118
2014-05-19,35,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1100
