Date,Rank,Country,Image,Player,Points
1975-09-16,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1975-09-16,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1975-09-16,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1975-09-16,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1975-09-16,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1975-09-16,6,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1975-09-16,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1975-09-16,8,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1975-09-16,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1975-09-16,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Laver,0
1975-09-16,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
1975-09-16,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1975-09-16,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1975-09-16,14,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1975-09-16,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1975-09-16,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1975-09-16,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1975-09-16,18,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Onny Parun,0
1975-09-16,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1975-09-16,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1975-09-16,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1975-09-16,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Cliff Richey,0
1975-09-16,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1975-09-16,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1975-09-16,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1975-09-16,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1975-09-16,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1975-09-16,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1975-09-16,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Karl Meiler,0
1975-09-16,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1975-09-16,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1975-09-16,32,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bob Hewitt,0
1975-09-16,33,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1975-09-16,34,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1975-09-16,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1975-09-16,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Gisbert Sr,0
1975-09-16,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1975-09-16,38,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Cliff Drysdale,0
1975-09-16,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Francois Jauffret,0
1975-09-16,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charlie Pasarell,0
1975-09-16,41,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Roger Taylor,0
1975-09-16,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1975-09-16,43,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1975-09-16,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1975-09-16,45,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1975-09-16,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1975-09-16,47,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Alex Metreveli,0
1975-09-16,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1975-09-16,49,EGY,https://www.atptour.com/en/~/media/images/flags/egy.svg,Ismail El Shafei,0
1975-09-16,50,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1975-09-16,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Borowiak,0
1975-09-16,52,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1975-09-16,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jurgen Fassbender,0
1975-09-16,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1975-09-16,55,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Hrebec,0
1975-09-16,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Ricardo Cano,0
1975-09-16,57,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Dick Crealy,0
1975-09-16,58,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Nikola Pilic,0
1975-09-16,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1975-09-16,60,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
