Date,Rank,Country,Image,Player,Points
2018-02-12,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9760
2018-02-12,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9605
2018-02-12,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4960
2018-02-12,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4450
2018-02-12,5,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4425
2018-02-12,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4060
2018-02-12,7,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3400
2018-02-12,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2880
2018-02-12,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2815
2018-02-12,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2705
2018-02-12,11,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2620
2018-02-12,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2490
2018-02-12,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2475
2018-02-12,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2470
2018-02-12,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2395
2018-02-12,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2335
2018-02-12,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2320
2018-02-12,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2230
2018-02-12,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2050
2018-02-12,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1985
2018-02-12,21,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1960
2018-02-12,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1850
2018-02-12,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1845
2018-02-12,24,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1810
2018-02-12,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1670
2018-02-12,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1667
2018-02-12,27,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1655
2018-02-12,28,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1535
2018-02-12,29,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1490
2018-02-12,30,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1472
2018-02-12,31,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1400
2018-02-12,32,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1380
2018-02-12,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1375
2018-02-12,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1355
2018-02-12,35,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1341
2018-02-12,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1335
2018-02-12,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1295
2018-02-12,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1283
2018-02-12,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1280
2018-02-12,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1260
2018-02-12,41,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,1235
2018-02-12,42,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1175
2018-02-12,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1175
2018-02-12,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ryan Harrison,1105
2018-02-12,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1075
2018-02-12,46,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1036
2018-02-12,47,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1031
2018-02-12,48,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1030
2018-02-12,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,975
2018-02-12,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,974
2018-02-12,51,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,968
2018-02-12,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,955
2018-02-12,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,952
2018-02-12,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,928
2018-02-12,55,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,911
2018-02-12,56,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,905
2018-02-12,57,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,894
2018-02-12,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jared Donaldson,878
2018-02-12,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,864
2018-02-12,60,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,850
2018-02-12,61,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,836
2018-02-12,62,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,825
2018-02-12,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Peter Gojowczyk,816
2018-02-12,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,815
2018-02-12,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,781
2018-02-12,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,768
2018-02-12,67,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,755
2018-02-12,68,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,755
2018-02-12,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,755
2018-02-12,70,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,755
2018-02-12,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,739
2018-02-12,72,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,739
2018-02-12,73,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,733
2018-02-12,74,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Marius Copil,731
2018-02-12,75,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,728
2018-02-12,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,728
2018-02-12,77,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Mirza Basic,703
2018-02-12,78,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Maximilian Marterer,702
2018-02-12,79,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Matthew Ebden,697
2018-02-12,80,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pierre-Hugues Herbert,690
2018-02-12,81,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,686
2018-02-12,82,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,678
2018-02-12,83,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Thomas Fabbiano,676
2018-02-12,84,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,674
2018-02-12,85,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,673
2018-02-12,86,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,669
2018-02-12,87,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Nicolas Kicker,660
2018-02-12,88,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,652
2018-02-12,89,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,635
2018-02-12,90,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,626
2018-02-12,91,MDA,https://www.atptour.com/en/~/media/images/flags/mda.svg,Radu Albot,608
2018-02-12,92,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Cedrik-Marcel Stebe,608
