Date,Rank,Country,Image,Player,Points
2016-05-09,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,16550
2016-05-09,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7525
2016-05-09,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7525
2016-05-09,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,6380
2016-05-09,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5675
2016-05-09,6,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4290
2016-05-09,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3400
2016-05-09,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2940
2016-05-09,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2920
2016-05-09,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2740
2016-05-09,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2725
2016-05-09,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2680
2016-05-09,13,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2570
2016-05-09,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2460
2016-05-09,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,2340
2016-05-09,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2100
2016-05-09,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2015
2016-05-09,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1945
2016-05-09,19,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1840
2016-05-09,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1795
2016-05-09,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1686
2016-05-09,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1625
2016-05-09,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1585
2016-05-09,24,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1580
2016-05-09,25,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1485
2016-05-09,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1485
2016-05-09,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1470
2016-05-09,28,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1330
2016-05-09,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1315
2016-05-09,30,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1300
2016-05-09,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1285
2016-05-09,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1220
2016-05-09,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1210
2016-05-09,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1190
2016-05-09,35,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1185
