Date,Rank,Country,Image,Player,Points
1980-04-21,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1980-04-21,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1980-04-21,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1980-04-21,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1980-04-21,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1980-04-21,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1980-04-21,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1980-04-21,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1980-04-21,9,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1980-04-21,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1980-04-21,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1980-04-21,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1980-04-21,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1980-04-21,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1980-04-21,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1980-04-21,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1980-04-21,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1980-04-21,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1980-04-21,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1980-04-21,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1980-04-21,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1980-04-21,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1980-04-21,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1980-04-21,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1980-04-21,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1980-04-21,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1980-04-21,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1980-04-21,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1980-04-21,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1980-04-21,30,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1980-04-21,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1980-04-21,32,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1980-04-21,33,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1980-04-21,34,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1980-04-21,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1980-04-21,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1980-04-21,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1980-04-21,38,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1980-04-21,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1980-04-21,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1980-04-21,41,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1980-04-21,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1980-04-21,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1980-04-21,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Rennert,0
1980-04-21,45,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1980-04-21,46,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1980-04-21,47,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1980-04-21,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1980-04-21,49,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1980-04-21,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Rod Frawley,0
1980-04-21,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1980-04-21,52,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Colin Dibley,0
