Date,Rank,Country,Image,Player,Points
1997-11-17,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4547
1997-11-17,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3210
1997-11-17,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3189
1997-11-17,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2949
1997-11-17,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2690
1997-11-17,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2617
1997-11-17,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2508
1997-11-17,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2367
1997-11-17,9,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,2353
1997-11-17,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2317
1997-11-17,11,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2299
1997-11-17,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2275
1997-11-17,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2261
1997-11-17,14,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2215
1997-11-17,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2176
1997-11-17,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2110
1997-11-17,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1929
1997-11-17,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1809
1997-11-17,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1778
1997-11-17,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1534
1997-11-17,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1528
1997-11-17,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1450
1997-11-17,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1425
1997-11-17,24,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1423
1997-11-17,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1376
1997-11-17,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1319
1997-11-17,27,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1314
1997-11-17,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1312
1997-11-17,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1294
1997-11-17,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1234
1997-11-17,31,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1222
1997-11-17,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1209
1997-11-17,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1198
1997-11-17,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1143
1997-11-17,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1082
1997-11-17,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,1035
1997-11-17,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,990
1997-11-17,38,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,960
1997-11-17,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,959
1997-11-17,40,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,942
1997-11-17,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,933
1997-11-17,42,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,928
1997-11-17,43,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,910
1997-11-17,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,899
1997-11-17,45,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,886
1997-11-17,46,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,866
1997-11-17,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,861
1997-11-17,48,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,848
1997-11-17,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,843
1997-11-17,50,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,817
1997-11-17,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,812
1997-11-17,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,790
1997-11-17,53,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,782
1997-11-17,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,776
1997-11-17,55,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,748
1997-11-17,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,739
1997-11-17,57,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,739
1997-11-17,58,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,736
1997-11-17,59,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,735
1997-11-17,60,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,725
1997-11-17,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lionel Roux,721
1997-11-17,62,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,718
1997-11-17,63,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,715
1997-11-17,64,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,715
1997-11-17,65,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,711
1997-11-17,66,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,708
1997-11-17,67,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Johan Van Herck,694
1997-11-17,68,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,691
