Date,Rank,Country,Image,Player,Points
1987-04-20,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1987-04-20,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1987-04-20,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1987-04-20,4,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1987-04-20,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1987-04-20,6,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1987-04-20,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1987-04-20,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1987-04-20,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1987-04-20,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1987-04-20,11,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1987-04-20,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1987-04-20,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1987-04-20,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1987-04-20,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1987-04-20,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1987-04-20,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1987-04-20,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1987-04-20,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1987-04-20,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1987-04-20,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1987-04-20,22,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1987-04-20,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1987-04-20,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1987-04-20,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1987-04-20,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1987-04-20,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1987-04-20,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1987-04-20,29,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1987-04-20,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Tarik Benhabiles,0
1987-04-20,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1987-04-20,32,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ulf Stenlund,0
1987-04-20,33,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1987-04-20,34,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1987-04-20,35,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1987-04-20,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1987-04-20,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1987-04-20,38,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Cane,0
1987-04-20,39,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1987-04-20,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio de la Pena,0
1987-04-20,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1987-04-20,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1987-04-20,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1987-04-20,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1987-04-20,45,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1987-04-20,46,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1987-04-20,47,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1987-04-20,48,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1987-04-20,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1987-04-20,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1987-04-20,51,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1987-04-20,52,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1987-04-20,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1987-04-20,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1987-04-20,55,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1987-04-20,56,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Francisco Maciel,0
1987-04-20,57,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1987-04-20,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Canter,0
1987-04-20,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1987-04-20,60,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1987-04-20,61,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1987-04-20,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1987-04-20,63,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
1987-04-20,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Anger,0
1987-04-20,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1987-04-20,66,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Yunis,0
1987-04-20,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Witsken,0
1987-04-20,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1987-04-20,69,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1987-04-20,70,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1987-04-20,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Grabb,0
1987-04-20,72,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1987-04-20,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1987-04-20,74,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Danie Visser,0
1987-04-20,75,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Damir Keretic,0
1987-04-20,76,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Steyn,0
1987-04-20,77,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1987-04-20,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Carl Limberger,0
1987-04-20,79,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Eddie Edwards,0
1987-04-20,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcel Freeman,0
