Date,Rank,Country,Image,Player,Points
2013-06-17,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11830
2013-06-17,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8560
2013-06-17,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7740
2013-06-17,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,7220
2013-06-17,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6895
2013-06-17,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4515
2013-06-17,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4155
2013-06-17,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3960
2013-06-17,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3135
2013-06-17,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2810
2013-06-17,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2495
2013-06-17,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2470
2013-06-17,13,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2425
2013-06-17,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2390
2013-06-17,15,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2225
2013-06-17,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2195
2013-06-17,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1985
2013-06-17,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1885
2013-06-17,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1810
2013-06-17,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1740
2013-06-17,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1735
2013-06-17,22,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1549
2013-06-17,23,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1510
2013-06-17,24,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1500
2013-06-17,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1450
2013-06-17,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1440
2013-06-17,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1416
2013-06-17,28,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1415
2013-06-17,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1355
2013-06-17,30,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1345
2013-06-17,31,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1330
2013-06-17,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1200
2013-06-17,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1175
2013-06-17,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1091
2013-06-17,35,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1090
2013-06-17,36,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1085
2013-06-17,37,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1075
2013-06-17,38,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1026
2013-06-17,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1015
2013-06-17,40,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,995
2013-06-17,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,975
2013-06-17,42,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,950
2013-06-17,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,945
2013-06-17,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,935
2013-06-17,45,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,935
2013-06-17,46,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,920
2013-06-17,47,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,895
2013-06-17,48,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,885
2013-06-17,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,870
2013-06-17,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,862
2013-06-17,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,859
2013-06-17,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,824
2013-06-17,53,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,816
