Date,Rank,Country,Image,Player,Points
2005-09-05,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6975
2005-09-05,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4320
2005-09-05,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3370
2005-09-05,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3335
2005-09-05,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3260
2005-09-05,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2215
2005-09-05,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2190
2005-09-05,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1765
2005-09-05,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1755
2005-09-05,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1717
2005-09-05,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1700
2005-09-05,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1545
2005-09-05,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1489
2005-09-05,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1460
2005-09-05,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1420
2005-09-05,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1415
2005-09-05,17,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1391
2005-09-05,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1390
2005-09-05,19,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1360
2005-09-05,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1350
2005-09-05,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1260
2005-09-05,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1255
2005-09-05,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1255
2005-09-05,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1230
2005-09-05,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1230
2005-09-05,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1220
2005-09-05,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1190
2005-09-05,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1105
2005-09-05,29,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,1100
2005-09-05,30,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1063
2005-09-05,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1055
2005-09-05,32,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,1055
2005-09-05,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1030
2005-09-05,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,965
2005-09-05,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,960
2005-09-05,36,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,922
2005-09-05,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,905
2005-09-05,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,900
2005-09-05,39,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,855
2005-09-05,40,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,833
2005-09-05,41,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,830
2005-09-05,42,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,825
2005-09-05,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,825
2005-09-05,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,818
2005-09-05,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,803
2005-09-05,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,795
2005-09-05,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,780
2005-09-05,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,770
2005-09-05,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,740
2005-09-05,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,735
2005-09-05,51,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,715
2005-09-05,52,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,709
2005-09-05,53,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,704
2005-09-05,54,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,701
2005-09-05,55,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,685
2005-09-05,56,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Ricardo Mello,675
2005-09-05,57,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,667
2005-09-05,58,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,665
2005-09-05,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,639
2005-09-05,60,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Zib,638
2005-09-05,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,617
2005-09-05,62,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,587
2005-09-05,63,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,580
2005-09-05,64,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,578
2005-09-05,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Goldstein,551
2005-09-05,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,549
2005-09-05,67,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,547
2005-09-05,68,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,531
2005-09-05,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,530
2005-09-05,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Kim,516
2005-09-05,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,515
2005-09-05,72,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,515
2005-09-05,73,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,514
2005-09-05,74,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,511
2005-09-05,75,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,510
2005-09-05,76,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,509
2005-09-05,77,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Ivo Minar,509
2005-09-05,78,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,503
2005-09-05,79,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,502
2005-09-05,80,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,496
