Date,Rank,Country,Image,Player,Points
2018-02-19,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10105
2018-02-19,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9760
2018-02-19,3,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4960
2018-02-19,4,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4635
2018-02-19,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4450
2018-02-19,6,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4220
2018-02-19,7,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3280
2018-02-19,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,2880
2018-02-19,9,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2825
2018-02-19,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2815
2018-02-19,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2660
2018-02-19,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2595
2018-02-19,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2475
2018-02-19,14,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2470
2018-02-19,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2395
2018-02-19,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2335
2018-02-19,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2230
2018-02-19,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2205
2018-02-19,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1985
2018-02-19,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,1960
2018-02-19,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1850
2018-02-19,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1845
2018-02-19,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1810
2018-02-19,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1715
2018-02-19,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1667
2018-02-19,26,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1595
2018-02-19,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,1560
2018-02-19,28,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1535
2018-02-19,29,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1490
2018-02-19,30,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1472
2018-02-19,31,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1439
2018-02-19,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1400
2018-02-19,33,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1380
2018-02-19,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1375
